path	sentence
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S099.wav	mɤ˧-ɲi˧-kwɤ˧tɕɯ˥-lɑ˩, | le˧-mi˧ tʰi˧-kwɤ˥ ! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S100.wav	tʰi˩˥, | õ˧-bv̩˥-õ˩ | ɖʐo˧ | qæ˧do˧ tʰi˥-di˩-hĩ˩ | tʰv̩˧-kʰwɤ˧ gɤ˥-ʑi˩, |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S101.wav	ʈʂo˩bo˩-ʈʂʰɯ˥, | <ʝi…> ʈʂe˧ | ʑi˩-mɤ˩-hĩ˩ ɲi˥-ze˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S102.wav	ʈʂʰɯ˧ne˧ ʝi˥ | tʰi˧-kwɤ˩! | tʰi˩˥, | ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩, | ʈʂo˩bo˩˥ | dʑɤ˩˥ | ti˩-mɤ˩-kv̩˥ mæ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S103.wav	tʰi˩˥, | tsʰi˧qʰæ˧˥ ◊ -dʑo˩ | wɤ˩˥ | ʈʂo˩bo˩ ti˥, | mmm… ʈʂwæ˧-ʑi˧qʰwɤ˧ gv̩˩-ɲi˩ pi˩, | ŋwɤ˧ʈʂwæ˧ ʑi˧qʰwɤ˧ gv̩˩. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S104.wav	õ˧-ʈʂʰɯ˧ne˧ ʝi˥-dʑo˩, | ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩, | si˧ ʈʂʰɯ˧-dʑo˩, | ɖwæ˩˥ | lo˧hɑ˧ ɲi˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S105.wav	si˧ | ɖɯ˧-ɭɯ˧ | ʈɤ˧ le˧-po˧-tsʰɯ˧-hĩ˧ tʰv̩˥, | hĩ˧ | pʰæ˧tɕi˥=ɻæ˩ | ʈʂʰɯ˧=ɻæ˧-se˥, | ɣɯ˩˥ | ɖɯ˧-ti˧ pʰv̩˥-kv̩˩ ɲi˩, | pʰæ˧qʰwɤ˩-ʈʂʰɯ˩. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S106.wav	ɑ˩ʁo˧-ʈʂʰɯ˧ | hɑ˧ | ɖwæ˧˥ | se˩-kv̩˩˥ ◊ -ɲi˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S107.wav	bo˩-ʈʂʰæ˧ | ɲi˧-ɭɯ˧ | əəə… əəə… bo˩-ʂe˧! | ʂæ˩ɻ̩̃˩˥ | ʈʰææ̃˧… | tʰi˩˥, | dʑɯ˩nɑ˩mi˩-ʁo˩˥ | hĩ˧ | le˧-ʈʰi˩ | tɕʰɤ˧-hɑ̃˧ne˧ ʝi˥ | bo˩-ʈʂʰæ˧ tɕɤ˩! | ʂæ˩ɻ̩̃˩-v̩˥dʑɯ˩ tɕɤ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S108.wav	mmm… ʈʂʰɯ˧ne˧ ʝi˥ | tʰi˩˥, | n… le˧-ʈʰi˩-kwɤ˩tɕɯ˩-lɑ˩, | ʂe˧ | mɤ˧-dzɯ˥ | mɤ˧-tʰɑ˧ pi˥! | ɬi˧di˩-di˩mi˩-qo˩-dʑo˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S109.wav	h… hæ˧-di˩-dʑo˩, | ʂe˧ | mɤ˧-dzɯ˥ | tʰɑ˧˥! | ɬi˧di˩-di˩mi˩-qo˩, | ʂe˧ | mɤ˧-dzɯ˥ | mɤ˧-tʰɑ˧˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S110.wav	ʂe˧ | ɖɯ˧-tɕʰi˩ mɤ˩-dzɯ˩, | hĩ˧-ʈʂʰɯ˧, | pæ˧qʰwɤ˩ | no˩˥ | ɖɯ˧-pʰæ˧ di˩-dʑo˩! | ɖʐo˧ | ʐwæ˩-ɲi˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S111.wav	ʂe˧-ʈʂʰɯ˧, | tʰi˧-dzɯ˥-tɕɯ˩, | ʂe˧mɤ˧-ʈʂʰɯ˥, | tʰi˧-dzɯ˥-tɕɯ˩ pi˩, | mɤ˧-ɖʐo˧ ɲi˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S112.wav	mv̩˧tsʰi˧-qo˩ F | ɖʐo˧ mɤ˧-kv̩˩! | dʑɯ˩pʰæ˩ʈwæ˥-bi˩, | dʑɤ˩˥ | ɖʐo˧ mɤ˧-kv̩˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S113.wav	<ɲi˧=ɻ̩˥ | ʂe˧ | dzɯ˧-mɤ˧-kv̩˩> [ɲi˧=ɻ̩˥ | ʂe˧ | mɤ˧-dzɯ˥], | tʰv̩˧-ʑi˧=ɻ̩˥-dʑo˩, | ɑ˩pʰo˩˥ | njæ˧-sɯ˩kv̩˩ | lo˧ʝi˧ kʰi˩ | ɖɯ˧-tɕʰo˩ kʰi˩, | njæ˧-sɯ˩kv̩˩ | mɤ˧-ɖʐo˥, | ʈʂʰɯ˧-v̩˧ | ɖwæ˧˥ | ɖʐo˧-kv̩˩-ɲi˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S114.wav	ʈʂʰɯ˧ne˧ ʝi˥ | nɑ˩~nɑ˧ kv̩˥-ɲi˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S115.wav	"əəə… ""ə˧tse˧… ə˧tse˧ ʝi˧-ɲi˥?"" | pi˧-dʑo˩, | ""ʂe˧ mɤ˧-dzɯ˧ ɲi˥!"" | pi˧-kv̩˩ mæ˩. |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S116.wav	tʰi˩˥, | gɯ˩˥ | mɤ˧-gɯ˩ | mɤ˧-sɯ˥, ◊ ə˩-gi˩! | ʈʂʰɯ˧ne˧ ʝi˥ | le˧-pi˥ pi˩, | dʑɯ˧ | zo˩no˧, | õ˧-bv̩˥-õ˩ | ɬi˩di˩-di˩-mi˩<-qo˩> ʈʂʰɯ˩-qo˩ dʑo˩, | dʑɯ˧ | ɖɯ˧-pi˧˥, əəə … | hɑ˧ | dzɯ˧-kv̩˩-hĩ˩ dʑɯ˩ ɲi˩-ze˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S117.wav	əəə… tʰi˩˥, | ɖʐo˧ | le˧-ɖʐo˥-kwɤ˩tɕɯ˩-lɑ˩ | tʰi˩˥, | hĩ˧-ʈʂʰɯ˧ | ʂe˧ | mɤ˧-dzɯ˥ | mɤ˧-tʰɑ˧-ɲi˥-kv̩˩ tsɯ˩ mv̩˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S118.wav	hĩ˧=ɻæ˧ mv̩˧di˧-qo˥-dʑo˩ | tʰi˩˥, | le˧-tsʰi˧, | dʑɯ˩-ʈʂʰɯ˥-dʑo˩, | ʂe˧ mɤ˧-dzɯ˥ | tʰɑ˧-ɲi˥ tsɯ˩-mv̩˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S119.wav	õ˧ tʰv̩˧ ne˧ ʝi˥-zo˩ | tʰi˩˥, | hĩ˧… | ə˩pʰo˩-hĩ˩˥ | njæ˧-sɯ˩kv̩˩-ki˩ tsʰɯ˩-dʑo˩, | əəə… ɬi˧di˩ tsʰɯ˩-dʑo˩, | ʂe˧ | mɤ˧-dzɯ˥, | tʰɑ˧ mɤ˧-ho˥ | pi˧-kv̩˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S120.wav	õ˧ ʈʂʰɯ˧ne˧ ʝi˥ | ʐwɤ˩-kv̩˩˥ ◊ -dʑo˩ | tʰi˩˥, | ʑi˧qʰwɤ˧ tsʰi˧˥ ◊ -dʑo˩ | tʰi˩˥, | ə˧ʝi˧-ʂɯ˥ʝi˩, | dʑɯ˩nɑ˩mi˩-ʁo˩˥, | ə˧mi˧! | ə˧mi˧=ɻæ˩-ɳɯ˩, | tsʰi˧ɲi˧ | hɑ˧ | ɑ˩ʁo˧-ɳɯ˧ | dʑɯ˧ mɤ˧-dʑo˧-hĩ˧ | tʰv̩˧-ho˩ | ɖɯ˧-ɲi˥-dʑo˩, | hɑ˧ | hæ̃˧qʰv̩˥ | le˧-tɕɤ˧˥, | pɤ˩jɤ˧-ʈʂʰɯ˥ | ʈʂʰɯ˧ne˧ ʝi˥ | le˧-ʐv̩˩, |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S121.wav	hĩ˧ | <ɖɯ˩-hĩ˩˥… | > tsʰe˩-kv̩˩ ʁɑ˩ʂe˥-po˩-bi˩ pi˩, | pɤ˩jɤ˧˥ | tsʰe˧-ɭɯ˧! | əəə… ʂe˧ | ʈʂʰɯ˧ne˧ ʝi˥ | ɖɯ˧-v̩˧ ɖɯ˧-pʰæ˧˥; | ɖɯ˩-hĩ˩˥ | ɖɯ˧-pʰæ˧˥, | tɕi˩-hĩ˩˥ | ɖɯ˧-pʰæ˧˥! | ɲi˧-pʰæ˧˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S122.wav	əəə… õ˧ ʈʂʰɯ˧ne˧ ʝi˥-zo˩, | kʰɤ˧-qo˥-ɳɯ˩ | ɖɯ˧-kʰɤ˧~ɖɯ˥-kʰɤ˩ le˩-kʰɯ˩~kʰɯ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S123.wav	tʰi˩˥, | æ̃˩ ʈwɤ˧-kwɤ˧tɕɯ˥-lɑ˩, | le˧-pɤ˥~pɤ˩, | bi˧-kv̩˧-ze˥ mæ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S124.wav	"""ə˧mi˧! | tsʰi˧-ɲi˧, | qæ˧do˧-dʑo˥, | tsʰi˧-ɲi˧ | ʈʂʰɯ˧-qo˧ tʰv̩˥-ho˩-ze˩! | tʰv̩˧-qo˧-dʑo˧, | dʑɯ˧ mɤ˧-dʑo˧!"" | pi˧. |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S125.wav	dʑɯ˩nɑ˩mi˩ʁo˩˥ | ɖɯ˧-ʝi˧~ɖɯ˧-ʝi˧, | dʑɯ˧ | dʑo˧ mɤ˧-kv̩˧˥! | dʑɯ˧, əəə… | dʑɯ˩-ʈʂʰɯ˧, | ko˧ so˧-ɭɯ˧ ɖæ˩, | dʑɯ˧ | ɖɯ˧-kʰɯ˩-lɑ˩ dʑo˩-ɲi˩. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S126.wav	ko˧ so˧-ɭɯ˧ ɖæ˩. | dʑɯ˧ | ɖɯ˧-kʰɯ˩-lɑ˩ dʑo˩. | dʑɯ˧ mɤ˧-dʑo˧ | ɖɯ˧-ɲi˥-dʑo˩ | tʰi˩˥, | ɑ˩ʁo˧-ɳɯ˧ | po˧-tso˧-ɲi˥-ze˩. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S127.wav	dʑɯ˩-dʑo˥ | tʰi˩˥, | gɤ˩-dzɤ˥-ɳɯ˩ | ə˧zɯ˩ | <æ…> ʁo˧dɑ˧ | ɖɯ˧-ʂɯ˩ ʐwɤ˩-dʑɯ˩. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S128.wav	ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩ | tʰi˩˥, | mmm… tɕɤ˧fv̩˩ F | mɤ˧-dʑo˧, ◊ ə˩-gi˩! | sɯ˧ljɤ˧tʰo˧ tʰv̩˧-ʁo˥ F | mɤ˧-dʑo˧-zo˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S129.wav	tʰi˩˥, | əəə… | mi˩ɬi˩ po˥-ɳɯ˩ | le˧-ʈv̩˩-hĩ˩… | kʰɤ˧-po˥-ɳɯ˩! | le˧-pɤ˥~pɤ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S130.wav	qʰv̩˧ | tʰi˧-tsɯ˩, | dʑɯ˧ | tʰi˧-kʰɯ˧˥ ◊ -dʑo˩ | tʰi˩˥, | qʰv̩˧ tʰi˧-tsɯ˥-kwɤ˩tɕɯ˩-lɑ˩, | dʑɯ˧ | mɤ˧-ʂɯ˥~ʂɯ˩. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S131.wav	tʰv̩˧-qo˧-ɳɯ˧ | tʰi˩˥, | ɖɯ˧-qʰwɤ˧tʰv̩˧ tʰi˧-pɤ˧~pɤ˥! | hɑ˧ | ɖɯ˧-kʰɤ˧ tʰi˧-pɤ˧~pɤ˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S132.wav	tʰi˩˥, | tɕæ˧ɻæ˩! | ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S133.wav	v̩˩tsʰɤ˧-ʈʂʰɯ˥ | tʰi˩˥, | tɕæ˧ɻæ˩ | le˧-gv̩˩ | tʰi˧-tɕɯ˥-dʑo˩ | tʰi˩˥, | dʑɯ˧ | mɤ˧-dʑo˧-hĩ˧-qo˩-dʑo˩, | ɑ˩ʁo˧ | tɕæ˧ɻæ˩ | le˧-hṽ̩˧~hṽ̩˧ | po˧-bi˥, | hɑ˧-qo˩ | tɕæ˧ɻæ˩ tʰi˩-no˩, | ʂe˧ tʰi˧-no˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S134.wav	ʐɯ˧ !
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S135.wav	ĩ˧! | əəə… ʐɯ˧! | tʰi˩˥, | əəə… li˩˥! | dʑɯ˧ | qʰv̩˧tʰv̩˥-qo˩ pɤ˩~pɤ˩-hĩ˩-ʈʂʰɯ˩-dʑo˩, | li˩˥ | ɖɯ˧-v̩˥ tʰi˩-tɕɤ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S136.wav	li˩˥, | ɖɯ˧-v̩˧ ɖɯ˧-qʰwɤ˧˥! | tɕæ˧ɻæ˩ tʰi˩-no˩ kʰɯ˩, | ʂe˧ tʰi˧-no˥-kʰɯ˩, | tʰi˩˥, | ʐɯ˧ tʰi˧-no˩. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S137.wav	õõõ! hɑ˧ F | mɤ˧-dzɯ˧-sɯ˥, | pʰæ˧tɕi˥=ɻæ˩-dʑo˩, | ʐɯ˧-sɯ˥ | ʝi˩-qʰwɤ˩ ʈʰɯ˩˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S138.wav	tʰi˩˥, | hɑ˧ dzɯ˧, | ʂe˧ dzɯ˧, | tʰi˩˥, | li˩ ʈʰɯ˩˥, | tʰi˩˥ | wɤ˩˥ | tʰv̩˧-qo˧ | tʰi˩˥, | ʈʂʰɯ˧-qo˧ | ɖɯ˧-ɲi˥ | le˧-se˩-ɲi˩-ze˩ mæ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S139.wav	tʰi˩˥, | wɤ˩˥ | wɤ˩˥ | so˧ɲi˧-ki˧ tʰv̩˧ | wɤ˩˥ | ʈʂʰɯ˧-qo˧-ɳɯ˧ | wɤ˩˥ | ʈʂʰɯ˧-qo˧ | ʈʂʰɯ˧-qo˧ | ʈʂʰɯ˧-qo˧ | ʈʂʰɯ˧-qo˧ | ʈʂʰɯ˧-qo˧ | ʈʂʰɯ˧-qo˧ | wɤ˩˥ | so˧-ɭɯ˧ - ʐv̩˩-ɭɯ˩ ɖæ˩. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S140.wav	wɤ˩˥ | le˧-gɤ˧˥ | le˧-gɤ˧˥ | le˧-gɤ˧˥, | wɤ˩˥ | ɖɯ˧-di˩ tʰv̩˩. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S141.wav	tʰi˩˥ | wɤ˩˥ | tʰv̩˧-qo˧-dʑo˧ | dʑɯ˧ dʑo˧-kwɤ˧tɕɯ˥-lɑ˩ | tʰi˩˥ | wɤ˩˥ | tʰv̩˧-qo˧-dʑo˧ | tʰi˩˥, | əəə… æ̃˩ qʰo˧-bi˧-kv̩˩-ze˩! | æ̃˩˥ | ɖɯ˧-mi˩ tʰi˩-po˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S142.wav	ə˧ʝi˧-ʂɯ˥ʝi˩, | æ̃˩˥ | ɖwæ˧˥ | dʑo˩-kv̩˩˥! | ə˧tse˧-ʝi˧ ɲi˥ | mɤ˧-do˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S143.wav	æ̃˩˥ | le˧-ʐɤ˧-zo˩, | ʂɯ˧ | pi˧-hĩ˧ | dʑo˧-mɤ˧-kv̩˧˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S144.wav	ə˧ʝi˧-tsʰi˧ʝi˧-dʑo˩, | æ̃˩-go˧ tʰv̩˩, | æ̃˩-ʈʂʰɯ˥ | le˧-ʐɤ˧ | le˧-ʐɤ˧ | ɖɯ˧-tɑ˧˥ | le˧-ʂɯ˧! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S145.wav	ə˧ʝi˧-ʂɯ˥ʝi˩, | æ̃˩˥ | <kwæ˧-hĩ˧> [li˧-hĩ˧] | dʑɤ˩˥ | mɤ˧-kv̩˧˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S146.wav	ʁæ˧ mɤ˧-ʑi˧, | hĩ˧-ɳɯ˩ | li˧ F | mɤ˧-li˧! | ʁæ˧-mɤ˧ʑi˧, | æ̃˩tsɯ˧ le˧-bv̩˩ | tʰi˧-kʰɯ˧˥ ◊ -kwɤ˩tɕɯ˩-lɑ˩, | õ˧-bv̩˥-õ˩… | ʈʂe˧ | le˧-pʰæ˩~pʰæ˩, | le˧-pʰæ˩~pʰæ˩, | æ̃˩-ʈʂʰɯ˥ | qʰɑ˩jɤ˩ dʑo˩-kv̩˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S147.wav	tʰi˩˥, | æ̃˩˥ | ɖɯ˧-ɲi˧ - mi˩ qʰo˩-po˩-bi˩, | tʰv̩˧-ɲi˧-dʑo˩! | wɤ˩˥ | æ̃˩˥ | tʰi˧-tɕɤ˧˥! | æ̃˩-ʂe˥ tʰi˩-tɕɤ˩! | ɬɬɬ! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S148.wav	"""ə˧mi˧! | ə˧ɲi˥-lɑ˩ | ʂɯ˧ɲi˥-dʑo˩, | dʑɯ˧ | mɤ˧-ɖɯ˧-ɲi˥-wɤ˩! | tsʰi˧ɲi˧-dʑo˩, | æ̃˩ʂe˧-v̩˥dʑɯ˩ ʈʰɯ˩-kʰɯ˩-bi˩-ze˩!"" | pi˧-zo˩, | wɤ˩˥ | mmm… | æ̃˩ qʰo˧-kv̩˥ mæ˩! |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S149.wav	tʰi˩˥ | wɤ˩˥ | tsʰi˧ɲi˧ | <ɖɯ˧-ɲi˥ ko˩> [ɖɯ˧-ɲi˧ bv̩˥]. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S150.wav	tʰi˩˥ | ʈʂʰɯ˧ne˧ ʝi˥-dʑo˩, | ʂɯ˧-hõ˧-ɲi˧ gv̩˧-kwɤ˩tɕɯ˩-lɑ˩ | tʰi˩˥, | le˧-tʰv̩˧-kv̩˧-ze˥, | qæ˧do˧! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S151.wav	ʂɯ˧-hõ˧ ɲi˧ tʰi˧-gɤ˩-kv̩˩. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S152.wav	tʰi˩˥, | ə˧ʝi˧-tsʰi˧ʝi˧ ɲi˥-ze˩-se˩, | wɤ˩˥ | ʈʂʰɤ˧tsɯ˧-po˧-ɳɯ˧ | ʈɤ˧-tʰɑ˧-kv̩˥-ze˩ mæ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S153.wav	<ʐɤ˩mi˩ ʈɤ˥~ʈɤ˩-tɕɯ˩> ɑ˩ʁo˧ | ʐɤ˩mi˩-qo˥, ◊ ə˩-gi˩! | [ʐɤ˩mi˩-qo˥ tɕɯ˩, | ʈɤ˧~ʈɤ˩ tɕɯ˩!] |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S154.wav	ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩, | ʈʂʰɤ˧tsɯ˧-lɑ˧ | mɤ˧-dʑo˧! | hĩ˧-ɳɯ˩ | ↑ɖɯ˧-gɤ˧-ɳɯ˥, | ɑ˩ʁo˧ tʰv̩˧-ɲi˥! | gɯ˩-ʝi˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S155.wav	dʑɯ˩nɑ˩mi˩-ʁo˩-ɳɯ˥, | ɖɯ˧-gɤ˧˥ | ɖɯ˧-gɤ˧˥ | ɖɯ˧-gɤ˧˥ | ɖɯ˧-gɤ˧-ɳɯ˥ | ɑ˩ʁo˧ kʰi˥ qʰv̩˩ | no˩qo˥ tʰv̩˩-ɲi˩! | qʰwɤ˧tsʰi˩ | no˩qo˥ kʰɯ˩-ɲi˩ wɤ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S156.wav	ə˧v̩˧=ɻæ˥, əəə… əəə… əəə… zo˧ ʈʂʰɯ˧-tɕi˩, | pʰæ˧tɕi˥ ʈʂʰɯ˩-tɕi˩, əəə… | pʰi˩… ʐɤ˩mi˩˥ | pi˩-hĩ˩-qo˥-dʑo˩, | əəə… lo˧qo˧-lɑ˧, ◊ ə˩-gi˩! | ʐɤ˩mi˩-qo˥-dʑo˩ | tʰi˩˥, | gɤ˧˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S157.wav	ʁwɤ˧ | ʂwæ˧-hĩ˧-qo˩-dʑo˩, | ʈɤ˧! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S158.wav	le˧-gɤ˧-zo˥ | pʰæ˧tɕi˥ | tʰææ̃˧ | <ʈʂʰɯ˧-qo˧ BEGAIEMENT | > [qʰwɤ˧to˩ | ] le˧-ʔw̃æ˧-dʑɯ˧-ɲi˥, | le˧-ʔw̃æ˧ ! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S159.wav	mi˧tʰv̩˧!
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S160.wav	ĩ˧! | mi˧tʰv̩˧, | le˧-ʔw̃æ˧ | ʈʂʰɯ˧-bv̩˧~bv̩˧ gv̩˥-kv̩˩-ɲi˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S161.wav	tʰi˩˥ | le˧-tʰv̩˧ ɖɯ˧-ɲi˧-ɲi˧-dʑo˩ | tʰi˩˥, | əəə… qæ˧do˧ le˧-tʰv̩˧-ze˧ pi˧, | ɖɯ˧-tɑ˧˥ | fv̩˧! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S162.wav	le˧-fv̩˧ | tʰi˩˥, | <ʑi˧…> qæ˧do˧ le˧-tʰv̩˧ le˧-qʰo˧. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S163.wav	"tʰi˧-tɕɯ˥! | ""ə˧mi˧, | qæ˧do˧ | dʑɤ˩-ɭɯ˧… | ʑi˧mi˧ | dʑɤ˩-ɭɯ˧ | dɑ˧˥ | -ɖɯ˧!"" |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S164.wav	"əəə… ""ɖɯ˧-zɯ˧, | le˧-gɤ˩-ze˩!"" | pi˧ | wɤ˩˥ | ɑ˩ʁo˧! | tʰi˩˥, | hĩ˧ mo˥=ɻæ˩-ɳɯ˩. |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S165.wav	"""ə˧mi˧! | njɤ˧ | ʑi˧mi˧ | dʑɤ˩-ɭɯ˧ dɑ˧˥ | ɖɯ˧ wɤ˧! | tsʰi˧qʰæ˧˥ ◊ -dʑo˩, | le˧-ʂɯ˧-bi˧, | le˧-gɤ˩-ho˩-ze˩!"" |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S166.wav	õ˧-bv̩˥-õ˩, | əəə… ɑ˩ʁo˧ ʂɯ˧-bi˧, | wɤ˩˥ | ʑi˧mi˧ dʑɤ˩, | pi˧-dʑo˩, | hĩ˧ mo˥-hĩ˩ | le˧-ʂɯ˧-dʑo˥, | nv̩˩mi˩-qo˥ | fv̩˩-kv̩˩ pi˥ mæ˩, | ə˧ʝi˧-ʂɯ˥ʝi˩! | qwæ˧ʁo˧ tɕɯ˧! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S167.wav	"""qwæ˧ʁo˧ | ɖɯ˧-tɕɯ˧-ɻ˧-bi˥, | qʰɑ˩jɤ˩ pʰv̩˩˥!"" | pi˧-kv̩˩-tsɯ˩-mv̩˩, | ə˧ʝi˧-ʂɯ˥ʝi˩. |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S168.wav	ʈʂʰɯ˧ne˧ ʝi˥ | tʰi˩˥ | ʑi˧mi˧ | le˧-dɑ˧˥. | tsʰi˧ʝi˧-dʑo˩, | qæ˧do˧ | tʰi˩˥, | le˧-dɑ˩~dɑ˩ | le˧-po˧-tsʰɯ˧˥, | gv̩˩pʰæ˩˥ | le˧-kʰi˥ | le˧-po˧-tsʰɯ˧˥, | tʰi˧-tɕɯ˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S169.wav	tʰi˩˥, | so˧ʝi˥-dʑo˩ | dɑ˧˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S170.wav	ʈʂʰɯ˧ | so˧ʝi˥-dʑo˩ | tʰi˩˥, | <gɤ˩-… ə˧ʝi…> wɤ˩˥ | ʑi˧qʰwɤ˧ tsʰi˧-ɲi˥-ze˩ mæ˩, ◊ ə˩-gi˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S171.wav	tsʰi˧ʝi˧-dʑo˩, | dzɯ˩nɑ˩mi˩-ʁo˩˥ | dɑ˧-hɯ˧-ɲi˥-ze˩ mæ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S172.wav	tʰi˩˥, | so˧ʝi˥-dʑo˩ | wɤ˩˥ | ɑ˩ʁo˧ le˧-tʰv̩˧-dʑo˥, | ʑi˧qʰwɤ˧ tsʰi˧˥, | pi˧-kv̩˩ mæ˩! |
