path	sentence
hist-27-kikakCi_S052.wav	ɯ-ndzɣi ɣɤʑu maŋe nɯ ku-χpjɤt-nɯ ɲɯ-ŋu ma,
hist140516_zaixiang_he_candou_S053.wav	tɯ-mɯ ɯ-ŋgɯ nɯtɕu rcanɯ, ɯ-tɯ-nɤndʐo kɯ pjɤ-ɣɤndzɯrndzɯr ʑo.
hist140519_chou_xiaoya_S184.wav	"tɕe ""aʑo, nɤkinɯ, yazi ɯ-pɯ kɯ-sɤjloʁ pɯ-ŋu-a nɯtɕu, rcanɯ, kɯki kɯ-fse βze-a, kɯki kɯ-fse kɯ-sɤscit βze-a nɯ,"
hist-15-babW_S057.wav	zoŋzoŋ tsa kɯ-pe ci ŋu, kɯ-ɤɣɯrnɯɕɯr ci ŋu tɕe,
hist-27-tApGi_S136.wav	ma nɯnɯ tɯ-ɕɣa kɯnɤ smɤn mkhɤz.
hist140506_shizi_he_huichang_huichang_de_bailingniao_S243.wav	ɯ-nmaʁ ɣɯ ɯ-sɤ-rŋgɯ nɯtɕu tó-wɣ-sɯxɕɤt qhe jo-zɣɯt ri, 
hist140522_Kamnyu_tWji_S084.wav	nɯ tɯji wuma ʑo kɯ-ʑru kɯ-wxti ŋu.
hist-28-qapar_S031.wav	tɕhi jamar ku-nɯ-tu cho ɯ-mdoʁ tɕhi kɯ-fse ŋu mɤ-xsi, 
hist140505_xiaohaitu_S028.wav	"tɕendɤre, ""tɕhi ʑo tu-fse-a tɕe, nɤkinɯ,"
hist140511_alading_yu_shendeng_S251.wav	nɯ ɯ-qhu tɕe, tɕe alading chondɤre ɯ-rʑaβ nɯra, tɕe kɤ-nɯsɯmɯzdɯɣ cho mɤ-kɯ-ra kɯ-sɤscɯ-scit ʑo ko-nɯ-rɤʑi-nɯ pjɤ-khɯ.
hist140512_alibaba_S190.wav	tɕendɤre iɕqha tɕaχpa ra ɣɯ nɯ-kɯ-mna nɯ kɯ iɕqha nɯ, 
hist140511_xinbada_hanghai_lixianji_S167.wav	tɤ-wɯ wuma ʑo kɯ-rgɤz ci, /kɯ/ kɯ-ɣɤrʁe ci pjɤ-k-ɤmdzɯ-ci.
hist-27-qartshAz_S034.wav	tɕe tɯ-xpa tɯ-xpa lu-nɤsci ŋu ɕi kɯma
hist-04-cuiniao_S068.wav	"""iʑora ku-ndo-j ra"" ɲɯ-sɯso-j ri, "
hist140504_huiguniang_S109.wav	koxtɕin ɣɯ tɯ-xtsa nɯ to-ŋga tɕe tɕendɤre,
hist140430_yufu_he_tade_qizi_S026.wav	ci chɤ-lɤt tɕe tɕendɤre,
hist140507_jinniao_S370.wav	tɕe, nɤkinɯ, jɤ-azɣɯt tɕe tɕe,
hist140427_bianfu_yu_huangshulang_S019.wav	tɕe kɯki χpi nɯ pɯ-pɯ-ŋu nɤ,
hist-21-mdzadi_S053.wav	ɯʑo ɲɯ-kɯ-nɯ-βze ci ɲɯ-ɕti tɕe, 
hist-13-tApWpjoR_S045.wav	ɯ-ŋgɯ nɯ chɯ-sɯxso-nɯ tɕe tɕe,
hist-14-gongxun_S001.wav	gongxun jɤxtshi lɤ-ɣe tɕe,
hist140517_huli_he_lang_de_gushi_S088.wav	rgɤnmɯ nɯ kɯ nɯ kóʁmɯz ʑo, nɤki, tɤjlu pɯ-kɤ-rɤpɣi nɯra to-ndza.
hist-06-BGa_S027.wav	tɕhɯŋkhɤr nɯ li si nɯkɤβzu ŋu
hist-07-Cku_S140.wav	praʁɕku nɯnɯ li sɯŋgɯ praʁ ɯ-ŋgɯ tu-ɬoʁ ɲɯ-ŋgrɤl tɕeri,
hist-12-ndZiNgri_S074.wav	ɯ-rme kɯ-fse sɯβsɯβ tu (ideoph)
hist-11-qrontshom_S053.wav	ma jinde tɕe tɕe, nɤkinɯ, 
hist140430_lang_he_qizhi_xiaoshanyang_S086.wav	nɯnɯ nɤkinɯ, tshɯthopɯ kɯtʂɤɣ nɯ lonba ʑo pjɤ-mto tɕe to-ndza.
hist-08-saCW_S008.wav	saɕɯ nɯ pjɯ-nɯɕɯrɲɟo ŋu ma kɯɕɯŋgɯ tɕe, nɤki
hist-28-kWpAz_S142.wav	kú-wɣ-rtoʁ tɯ-mɲaʁ kɯ ɯ-mɤlɤjaʁ ra mɯ́j-saχsɤl ʑo ri,
hist-07-Cku_S129.wav	ri nɯ sthɯci ɯdi mɤ-χɕɤβ
hist-14-tApitaRi_S294.wav	kɯ-maqhu pɯ-nɯ-ɴɢɤt-ndʑi qhe tɕe, 
hist140521_jianding_de_xibing_S176.wav	tɕendɤre nɯ ɣɯ ɯ-sɯm kɯnɤ wuma ʑo pjɤ-sɯndzɯ ma maka mɯ-pjɤ-nɤɲɟɯrmbloʁ qhe
hist-12-kAtsxWB_S047.wav	ma nɯ ɯ-rmi me.
hist140425_shizi_huli_he_lu_S090.wav	"nɯnɯra, nɤki, kɤ-nɯβlu mɯ-pɯ-kɤ-rɲo nɯra ʑ-nɯ-ɕar tɕe, nɯra ɕ-pɯ-nɯβle"" /ɲɯ/ to-ti ɲɯ-ŋu."
hist-27-tApGi_S068.wav	tɯ-ɕɣa kɯnɤ tɯ-tɤɣmbaj nɯ ɲɯ-mŋɤm
hist140504_baixue_gongzhu_S186.wav	βdaʁmu nɯ kɯ to-ti tɕe,
hist-11-qrontshom_S101.wav	ma nɯ ma kɤ-nɯ-βlɯ kɯnɤ rɟaspa sna.
hist140514_huishuohua_de_niao_S067.wav	tɕendɤre tɕe li wuma ʑo kɯ-sɤscit ku-nɯ-rɤʑi-nɯ pjɤ-ŋu tɕe.
hist140505_liuhaohan_zoubian_tianxia_S233.wav	tɕendɤre rcanɯ, tɤ-fkɯm kɯ-wxtɯ-wxti ʑo ɲɤ-sɯ-βzu.
hist-24-ZmbrWpGa_S031.wav	pɣɤzraʁ nɯnɯ, nɤkinɯ, li rɟaspa tsa ɲɯ-wxti.
hist-21-kWwGrummAG_S007.wav	kɯ-wɣrɯ-wɣrum ʑo tu ri, kɯki kɯ-fse nɯ dɤn. (kɯ-ɤɣrɤɣrumkɯ-fse nɯ dɤn)
hist-27-tWfCAl_S106.wav	kɤ-nɯsmɤn mɯ-ɲɤ-cha-nɯ. 
hist140501_jingli_tshering_skyid_S119.wav	ʁdɯrɟɤt weishengyuan ku-rɤʑi-a pɯ-ŋu. 
hist-30-zWmbWr_S008.wav	tɕe ɯ-rkɯ nɯtɕu tɕhoma ku-tshoz-nɯ tɕe, 
hist-17-xCAj_S002.wav	xɕaj nɯnɯ, si ɯ-ŋgɯ zɯ, tɕe li xɕaj kɤ-ti ci tu tɕe,
hist-31-cha_S182.wav	tɕeri iʑora kaojiu tu-ti-nɯ ɕti ma
hist-31-deluge_S060.wav	tɕendɤre kɯki maka aʑo a-kɤndza ri maŋe tɕe, 
hist140522_RdWrJAt_S083.wav	tɕe kɤmɲɯ tɕe tɕe mɯŋi cho naχtɕɯɣ ɕti ma, 
hist140428_yonggan_de_xiaocaifeng_S181.wav	"tɕendɤre nɤkinɯ, tɤpɤtso nɯ kɯ nɯra ""a-ma nɯ-kɤ-khrɤt ra /ɲɤ-sthɯt/ (nɯ-sthɯt-a|nɯ-jɤɣ)"" tɕendɤre "
hist140505_xiaohaitu_S138.wav	"tɕendɤre iɕqha nɯ, nɤkinɯ, iɕqha tɤ-tɕɯ nɯnɯ kɯ qachɣa ɯ-ɕki ""pɯ-tɯ-χɕu"" to-ti tɕe,"
hist140430_jin_e_S159.wav	iɕqha tɤɕime nɯ ɯ-ɕki tɕe jo-ɕe ɲɯ-ŋu.
hist140518_huifei_de_muma_S117.wav	tɕendɤre tɤɕime nɯ nɯtɕu ko-z-rɤʑi.
hist-28-CAmWGdW_S050.wav	ɕɤmɯɣdɯ ɯ-mŋu ri chɯ-rku tɕe, ɯ-lɤcu chɯ-ɣnda-nɯ 
hist-07-deluge_S115.wav	ɲɤ-sɤpɯpa-ndʑi tu-kɯ-ti ɲɯ-ŋu.
hist140519_mai_huochai_de_xiaonvhai_S029.wav	kɤ-nɯɕe mɯ-pjɤ-nɤz ma ɯ-wa kɯ ɣɯ-ʁndɯ pjɤ-ɕti.
hist-26-mYaRmtsaR_S086.wav	tɕendɤre iɕqha, rasti kɤ́-wɣ-ji tɕe, 
hist-31-deluge_S077.wav	tɕe ɕ-ko-nɤtsɯ qhe, tɯrmɯkha qhe ɯ-pi cho ɯ-ʁi ni to-nɯɕe-ndʑi ri,
hist140511_alading_yu_shendeng_S200.wav	"iɕqha tɤtʂu nɯnɯ ɯ-rca tɕi mɯ-to-ndo kɯ, iɕqha, ɯ-rɟɤlsa ɯ-ŋgɯ nɯ tɕu ɲɯ-ɤta"" nɯ ko-tso."
hist-26-qambalWla_S038.wav	li mɯntoʁ ɯ-taʁ ra ɕ-ku-ndzoʁ wuma ʑo rga.
hist-15-babW_S270.wav	ɯ-kɤχcɤl ri ɯ-mat ɲɯ-βze tɕe,
hist-28-qAjdo_S135.wav	tɕendɤre ʑaŋndza tha-lɤt-nɯ tɕe tɕe tɯrme rcanɯ,
hist-18-qromJoR_S065.wav	maldzɯ nɯ sɯjno ŋu.
hist140428_mu_e_guniang_S086.wav	"tɕendɤre tɤɕime nɯ kɯ, nɤkinɯ, nɯ ma ɯ-kɤpa pjɤ-me qhe ""jɤɣ jɤɣ jɤɣ"" to-ti ɲɯ-ŋu."
hist-28-kWpAz_S162.wav	shibazi nɯ kɯnɤ tɯtɣa jamar, roro jamar ma maŋe ri, 
hist-27-spjaNkW_S089.wav	sɤtɕha ju-lɣe ɲɯ-cha.
hist-22-kumpGatCW_S076.wav	nɯra ŋgrɤl ri iɕqha nɯ qapri ɣɤʑu tɕe
hist-02-montagnes-kamnyu-cz_S047.wav	tarmgɯnku ɯku ʑo kɤsɤzɣɯt mɯpjɤcha tɕe 
hist-28-kWpAz_S125.wav	tɕe nɯ ŋu maʁ mɤxsi ma, nɤki,
hist140522_Kamnyu_tshupa_S157.wav	tɕe stɤndzɯn kɯ-rmi a-pɯ-tu tɕe tɕendɤre,
hist140522_Kamnyu_tshupa_S114.wav	nɯnɯ ʁnɯ-tɯpɯ nɯ ci prɤɕta maŋkɯ, ci prɤɕta maŋdi tu-ti-nɯ ŋu.
hist-26-kWrNukWGndZWr_S062.wav	ma nɯnɯ ju-mtsaʁ ŋu tɕe, nɯ qartshi ŋu.
hist-20-sWrna_S119.wav	khɤdaʁ sthɯci tɕe mɯ́j-wɣrum ri, 
hist-26-kWlAGpopo_S039.wav	tɕendɤre ɲɯ́-wɣ-nɯɣro pɯ-ŋu ma 
hist-21-qaprAftsa_S005.wav	ɯ-me ɯ-jaʁ ɲɯŋu kɤsɯso me ma 
hist140507_jinniao_S010.wav	ko-sɯ-mtshɤt ʑo.
hist140429_qingwa_wangzi_S155.wav	ɯ-sta nɯ tɕu to-ɕe, ɯ-khri ɯ-taʁ to-ɕe tɕe ko-nnɯ-rŋgɯ.
hist140506_shizi_he_huichang_huichang_de_bailingniao_S204.wav	iɕqha ʁloŋ nɯnɯ li iɕqha tɤɕime ɲɤ-k-ɤpa-ci.
hist140427_qala_kWrtsAG_S047.wav	"""tɤ-ɕe tɕe, atu a-wɯ ra nɯ-ɕki nɯ tɕu "
hist140520_xiaoyida_de_huar_S105.wav	nɯra tu-ti ɲɯ-ŋu.
hist-16-CWrNGo_S155.wav	nɯnɯ ɯ-mat nɯ, nɤkinɯ, ka-tshoʁ ɕɯmɯma nɯ kɯ-ɤrŋi ɲɯ-ŋu.
hist-05-qambrW_S056.wav	tɕendɤre nɯra kɯfse tɕe, tɕe nɯ-ɣli nɯra li tɯ-ji ɯ-ŋgɯ lú-wɣ-lɤt kɯ-khɯ ɲɯ-ɕti
hist140516_guowang_halifa_he_mutong_S046.wav	tɕe halifa kɯ nɯra pjɤ-mtshɤm tɕe, ndɤre mɤʑɯ to-sɤmbrɯ tɕe,
hist-12-ndZiNgri_S041.wav	ɯ-mat nɯ ɲɯ-rko tɕe ɲɯ́-wɣ-nɤmɯma tɕe rʁom.
hist140522_Kamnyu_tWji_S073.wav	ɯ-χcɤl ʑo ri, ftɕar ɯ-tʂu lu-ɕe tɕe, 
hist140522_Kamnyu_tWji2_S042.wav	tɕe nɯnɯra tɯ-ji nɯ ɲɯ-ɤrtaʁ ɲɯ-ŋu tɕe tɕe
hist-06-qaZmbri_S031.wav	tɕe ɲɯ-rɯmɯntoʁ tɕe li ɲɯ-ʁaʁ ɕti
hist140507_jinniao_S304.wav	tɕeri koŋla ʑo, nɤki, nɤ-sɤ-sɯʁjit tu-βze-a ŋu ma,
hist140508_benling_gaoqiang_de_si_xiongdi_S201.wav	ʑmbrɯ ɯ-rkɯ nɯtɕu to-ndzur tɕe,
hist-11-paRzwamWntoR_S006.wav	ɯ-thoʁ ri pjɯ-ɤɲɟoʁ ɕti.
hist140514_xizajiang_he_lifashi_S066.wav	tɕe rɟɤlpu nɯ kɯ wuma ʑo pjɤ-nɤsɤscit tɕendɤre, nɤki, 
hist-14-tApitaRi_S139.wav	nɯtɕu ɯ-ʁi ʁnɯz pɯ-rɤʑi, ɯ-ftsa ci pɯ-rɤʑi,
hist140513_abide_he_mogui_S050.wav	"tɕendɤre, iɕqha nɯ, ""ma-pɯ-kɯ-sat-a tɕe, aʑo sɲikuku ʑo nɤ-kɯ-pe /kɯ/ tu-βze-a"" to-ti. "
hist140512_alibaba_S077.wav	kɯ-kɯ-fse nɯ ɯ-pi ɯ-tɯfɕɤt pjɤ-βzu.
hist-12-kAtsxWB_S034.wav	kú-wɣ-sɯ-ndo tɕe tɕe nɤkinɯ,
hist-22-kuwu_S017.wav	praʁ kɯ-wxtɯ-wxti ɯ-ŋgɯ nɯ tɕu ku-rɤloʁ ɲɯ-ɕti tɕe,
hist140511_xinbada_hanghai_lixianji_S099.wav	tɕe pjɤ-ɣi tɕe tɕe nɯ xinbada kɯ nɯtɕu ɕɯŋgɯ kɤ-mtshɤm pjɤ-rɲo tɕe, nɤkinɯ,
hist140428_yonggan_de_xiaocaifeng_S109.wav	nɯ ɯ-mat nɯ, nɤkinɯ, kɯ-mɯ-mɯm nɯ, kɯ-dɯ-dɤn ʑo pɯ-kɯ-tɕaʁ ʑo nɯnɯ ra pjɤ-tu ɲɯ-ŋu.
hist-09-sArsi_S022.wav	zgoku ɯtaʁ tsa ʑo tuzɣɯt kɯnɤ cha ma nɯra tu,
hist-07-kWmCku_S006.wav	lu-kɤ-nɯ-ji ŋu tɕe nɯnɯ, kɯmɕku nɯnɯ,
hist140516_guowang_halifa_he_mutong_S029.wav	tɕendɤre halifa nɯ kɯ tɕe, tɕe nɯra tó-wɣ-nɯɣɤja ndɤre
hist140511_xinbada_hanghai_lixianji_S209.wav	tɕendɤre tɕhɯndza ra mɤ-kɯ-βdi, kɯ-nɯtɕhɯrɟɯɣ ci /pjɤ/ pjɤ-mto tɕe,
hist140507_jinniao_S387.wav	tɕe nɯ ɯ-qhu tɕe  tɕendɤre ɯ-tɕɯ stu kɯ-xtɕi nɯ kɯ iɕqha nɯ, sɯŋgɯ nɯtɕu tɕe li iɕqha qachɣa nɯ ɲɤ-k-ɤtɯɣ-ci tɕe,
hist140521_jianding_de_xibing_S040.wav	pɯ-kɤ-sɤtsa pjɤ-ŋu.
hist-22-qomndroN_S025.wav	mbroχpa sɤtɕha tɕe lunɤtsoʁnɯ ɲɯŋgrɤl khi
hist-16-RlWmsWsi_S129.wav	tɕe ɯ-mɯntoʁ nɯ mpɕɤr.
hist140430_yufu_he_tade_qizi_S166.wav	li qaɟy nɯ ɲɤ-nɤkhɤzŋga tɕe,
hist-05-khWna_S038.wav	ɯ-ro nɯra iɕqha pɯ-pɯ-fɕat-a nɯra kɯ tɕe tɕe sɯjno tu-ndza-nɯ 
hist-06-qaZmbri_S039.wav	tɕe qaʑmbri nɯ nɯ kɯfse ŋu tɕe
hist-14-sWNgWJu_S212.wav	tɕe nɯ ɕɯxtɯ rɟɤxtsa ŋu.
hist-19-qandZGi_S058.wav	nɯ qandʑɣi nɯ kɯ mna ma nɯ kɯ kɯ-xtɕi tsa nɯra ma mɤ-ndze ma 
hist140512_fushang_he_yaomo_S145.wav	ɲɯ-nɤscar-a ŋu, ɲɯ-rga-a ŋu tɕendɤre, 
hist140514_xiee_de_shewang_S025.wav	tɕe ɯ-rkɯ nɯtɕu ku-rɤsta pjɤ-ŋu tɕe,
hist-30-kWrWxtsa_S023.wav	ɯ-tʂɯβ thɯ-jɤɣ tɕe tɕe chɯ-pɣaʁ-nɯ
hist-17-xCAj_S095.wav	iɕqha, jima ɯ-mat cho wuma naχtɕɯɣ.
hist-22-qAjdo_S052.wav	"""wo ma-thɯ-tɯ-ɕe ma nɤ-mu ɲɯ-ɤkhu"" to-ti-nɯ ri,"
hist-28-smAnmi_S028.wav	tɕe kɯ-ngo to-nɯɕpɯz.
hist-25-kAmYW-XpAltCin_S008.wav	"ʑɯβdaʁ ɣɯ tɯ-ci kɯ-ɤro nɯ ɕɯ tu"" to-ti-nɯ ɲɯ-ŋu. "
hist140505_xiaohaitu_S084.wav	pjɤ-ndʑaʁ tɕe pjɤ-ɕe.
hist140430_yufu_he_tade_qizi_S273.wav	tɕe ci to-nɯɬoʁ ri jo-nɯɕe.
hist140513_qianshang_he_xiaotou_S039.wav	"ndɤre ""ɲɯ-cha"" ɲɤ-sɯso-nɯ."
hist140513_shenqi_de_feitan_S149.wav	tɕeri li mɯ-ɲɤ-nɯɣɯjpa ma ki tɤ-tɕɯ ra kɤsɯfse kɯ tɯka mɤ-kɯnaχtɕɯɣ jo-ɣɯt-nɯ tɕe,
hist-27-qartshAz_S187.wav	iɕqha ɕkom kɯ-fse, ɕkɤrɯ kɯ-fse
hist140507_jinniao_S383.wav	tɕe nɯ rɟɤlpu rca, ɯ-mbrɯ ɯ-tɯ-ŋgɯ pjɤ-saχaʁ ʑo tɕe,
hist-X1-qachGa_S054.wav	lo-ɕe ri mbro ɯ-tɯ-ʑru kɤ-ti kɯ ɯ-grɤl pjɤ-me ʑo tɕendɤre,
hist140522_Kamnyu_zgo_S036.wav	tɕe nɯnɯ mɯɕɯku nɯnɯ...rɯre, 
hist140510_sanpian_yumao_S038.wav	"tɕeri tɤtɕɯpɯ nɯ kɯ ""aʑo ʑɯmkhɤm ɯ-ku, iɕqha khɯwɯsi stu kɯ-mpɕɤr nɯ ɲɯ-ɕar-a ŋu ri,"
hist140513_mutong_de_disheng_S079.wav	nɯɕɯmɯma ʑo kɯ-lɤɣ tɤpɤtso nɯ ɯ-ɕki ju-ɣi-nɯ pjɤ-ŋu;
hist140426_xiaohaizi_he_hua_de_shizi_S049.wav	nɯnɯ, nɯ sɤznɤ, nɯra, nɤki, 
hist-X1-qachGa_S171.wav	tɕe khɤpa jɤ-azɣɯt-nɯ tɕe, tɕe tɤ-tɕɯ nɯ kɯ ɯ-wa ɯ-phe nɯra pɯ-kɯ-fse nɯra to-ti ɲɯ-ŋu tɕe tɕendɤre,
hist-11-paRzwamWntoR_S076.wav	tɕe ɯ-χcɤl ri ɯ-mat ɲɯ-βze ʑɯrɯʑɤri tɕe 
hist140508_shier_ge_tiaowu_de_gongzhu_S095.wav	nɯ-khri nɯ to-nɯndzɯ, to-ndzur.
hist140506_nongfu_he_mogui_S067.wav	"thɤlwa ɣɯ ɯ-taʁpɕoʁ nɯ nɤʑɯɣ a-pɯ-ŋu"" to-ti."
hist-18-NGolo_S104.wav	ɯ-mdoʁ nɯra wuma ʑo naχtɕɯɣ.
hist-14-tasa_S081.wav	li kɯmŋu-spra tɕe ci ntsɯ tɤ-mtɯ chɯ́-wɣ-lɤt tɕe tɯ-tɤmtɯ ŋu.
hist140425_shizi_huli_he_lu_S104.wav	tɕe nɯ kɯnɤ ʑo ɯnɯnɯ kɯ-si tɤ-kɯ-rɤŋgat
hist140505_liuhaohan_zoubian_tianxia_S079.wav	rɟɤlkhɤβ ɣɯ nɯ-tɤru nɯ ɣɯ ɯ-kɯm nɯtɕu ɕoʁɕoʁ ci pjɤ-k-ɤɲɟoʁ tɕe
hist-20-kApjAt_S047.wav	tɕe chɯ́-wɣ-sɤmɯzɣɯt tɕe ɲɯ́-wɣ-rɤndzraʁ nɤ ɲɯ́-wɣ-rɤndzraʁ
hist-06-qaZmbri_S069.wav	ɯ-ɟom kɯ koŋla ʑo tɯɣnɤ-sqɤ-ɟom ʑo kɯ-zri tu-ɕe ɲɯ-cha
hist140428_xiaohongmao_S159.wav	rdɤstaʁ ɲɤ-ɕar.
hist-26-tCAkWG_S037.wav	ɯpɤrthɤβ nɯ tɯndʐi kɯ-ŋu ɯlocu nɯ taʁrɯ, nɯnɯ kɯ 
hist140428_mu_e_guniang_S030.wav	tɕendɤre iɕqha nɯ ɯ-mbro nɯ falada kɯ-rmi ci pjɤ-tu tɕe,
hist-20-kApjAt_S082.wav	tɕe nɯnɯ pjɤʑŋgur ŋu
20140429090403_S093.wav	iɕqha ldʑaŋkɯ ʁɟa ʑo pɯ-ŋu, tham tɕe ʁmɤrsɤr ʁɟa ʑo ɲɯ́-wɣ-βzu ra.
hist-24-ZmbrWpGa_S101.wav	tɕe sɤz-nɯɣmɯ-ɣmu ʑo ku-χse ɲɯra.
hist-09-mi_S041.wav	tɕe ɯrqhu kɯjɯjaʁ ʑo ŋu.
hist-20-RmbroN_S057.wav	tɕe nɯnɯ ɯʑoz ju-βɟi-nɯ ɲɯ-ŋu.
hist-20-RmbroN_S078.wav	nɯ ndɤre kɤ-tso-a.
hist140504_huiguniang_S231.wav	tɕe nɯ tɤru ɯ-tɕɯ nɯ kɯ, nɤki, tɤ-ɬaʁ nɯ ɯ-ɕki,
hist-15-tChWma_S003.wav	ɯnɯnɯ, nɤki, χɕitka tɕe lú-wɣ-ji ŋu tɕe, rasti ŋu.
hist-20-kApjAt_S032.wav	tɕendɤre nɤkinɯ tɯ-pu nɯnɯ
hist140507_jinniao_S376.wav	"""ki tɕhi ɯ-skɤt ci ŋu kɯɣe?"" /ɲɯ-sɯsɤm pjɤ-ŋu tɕe/ "
hist-30-komAr_S092.wav	nɯnɯ tɯ-ndʐi tu-kɯ-sɤtɕitʂi ɲɯ-ŋu （ɯ-srɯβ kɯ-me kɯ-fse) 
hist140427_dongtian_he_chuntian_S003.wav	tɕe nɤkinɯ, ɯ-mɤ-kɯ-pe ʁɟa ɲɯ-ɕar tɕe,
hist-27-tApGi_S085.wav	kɯ-mɯɕtaʁ tú-wɣ-ndza qhe li nɯ ɲɯ-ɕɯ-mŋɤm. 
hist140429_NoR_S011.wav	tɕe nɯnɯ ɣɯ ɯ-sɤ-ndo nɯnɯ, nɤkinɯ, nɯ ma pɯ-me tɕe tɕendɤre ŋoʁ chɯ-βzu-nɯ tɕe,
hist140430_jin_e_S241.wav	nɤki, ʑmbrɯ ci ɲɯ-ta-mbi ra tɕe,
hist140516_huli_de_baofu_S039.wav	spjaŋkɯ nɯ kɯ (qachɣa) ju-zɣɯt mɯ-pjɤ-znɤjo ʑo tɕe, 
20140429090403_S038.wav	ɯkɯkɯki zgrɯl rmi. nɯ stu lu-maŋlo ŋu.
hist-28-qapar_S140.wav	qaɲi kɤ-ti ci tu tɕe,
hist-31-cha_S024.wav	nɯnɯ smi chɯ́-wɣ-βlɯ tɕe ɲɯ́-wɣ-sɤla
hist-08-khWjNga_S086.wav	tɤrɤku ɯ-taʁ qajɯ ɲɯ-βze ŋu low,
hist-03-zhenzhuquan2_S072.wav	mɤʑɯ ɯ-pa pjɯ-ɕe tɕe iɕqha,
hist-20-sWNgi_S032.wav	kɯ-dɯ-dɤn ʑo nɯ z-ju-βji-nɯ tɕe mɯ-ɲɯ-cha ŋu
hist-28-qapar_S192.wav	qandʑɣi cho qaliaʁ ra kɯ chɯ-nɯtsɯm-nɯ tu-ndza-nɯ ŋgrɤl.
hist-25-kAmYW-XpAltCin_S042.wav	tshɤt, tshɤʁrɯ ɣɯ tɯ-taʁrɯ, tɯmɯ nɯnɯ ʑ-lo-mɯrkɯ ɲɯ-ŋu.
hist-28-qAjdo_S152.wav	"ɯ-ɣi ra nɯ-ɕki ""nɯ tɕu zɯ nɯ kɯ-fse ci tu tɕe,"
hist-30-CnAto_S043.wav	ɯxso tɕe tɕe nɤki 
hist-28-smAnmi_S098.wav	tɕe mtshu kɯ-wɣrum ci, kɯ-wɣrɯ-wɣrum ʑo pjɤ-tu tɕe,
hist140428_xiaohongmao_S085.wav	tɕe ɯ-wi ɯ-kha /ɯ-rkɯ/ ɯ-ŋgɯ tɕe jo-zɣɯt.
hist-14-gongxun_S010.wav	pjɯ-ɣi-a ɕɯŋgɯ tɕe jo-nɯɕe
hist140513_shenqi_de_feitan_S102.wav	ɯ-wa nɯ-rɟɤlpu nɯnɯ wuma ʑo pjɤ-nɯmbɣom ri nɯnɯ pjɤ́-wɣ-sɯmto,
hist140521_huangdi_de_xinzhuang_S034.wav	tɕendɤre ŋotɕu /nɯ ɣɯ/, nɤki ɯ-ma kɯ-nɤma, nɤkinɯ, mɤ-kɯ-cha kɯ-ŋu,
hist140522_Kamnyu_zgo_S125.wav	qhlɯqhlu ŋu tɕe, ɯnɯnɯ, nɤki ŋu, iɕqha nɯ,
hist-16-RlWmsWsi_S172.wav	tɕe nɯnɯ qhɤjmbaʁ, nɯnɯ tɤpu qhɤjmbaʁ tu-kɯ-ti ŋu.
hist140427_liangge_shibing_he_qiangdao_S018.wav	"tɕendɤre ""aʑo ku-sɯxtsam-a ra ma, "
hist-14-tApitaRi_S203.wav	alo tshuβdɯn ri ɯχti z-ɲɤnɯɕar qhe, nɯre kɯ-mɤtɕɯ lanɯri 
hist140428_mu_e_guniang_S078.wav	tɕendɤre nɤkinɯ, ʁjoʁ nɯnɯ mbro ɯ-taʁ zɯ to-ɕe,
hist-20-grWBgrWB_S018.wav	tɕendɤre ri tɕe thɯci, ɯ-sɤ-ndo kɯ-fse ci tu tɕe, 
hist140430_yufu_he_tade_qizi_S159.wav	"nɤʑo mɤ-kɤ-sɤŋo ɯ-ɲɯ-tɯ-nɤz"" to-ti ɲɯ-ŋu  "
hist140507_tangguowu_S007.wav	tɕendɤre ɯ-qhu tɕendɤre nɤki, nɯ-wa nɯ kɯ, tɤ-wa nɯ kɯ,
hist-25-akWzgumba_S042.wav	ri ɯ-ʁar tu tɕe ɲɯ-nɯqambɯmbjom cha.
hist140519_mai_huochai_de_xiaonvhai_S058.wav	tɕendɤre, chondɤre, ma ɯ-sɯm tɕe pjɤ-mpja tɕe nɯnɯ, 
hist-27-spjaNkW_S014.wav	ma tɕe nɯnɯ, ɣɤwu mɤ-ɣɤwu ɣɤʑu.
hist140520_ye_tiane_S163.wav	nɤki yilisha nɯnɯ mɯ-pjɤ-xtɕhɯt.
hist140428_kAtsxWB_S010.wav	tɕe nɤkinɯ, ɯ-pa tu-kɯ-mbaʁ nɯ ɣɯ ɯ-kɯ-ɣɤngɯt ɯ-spa. 
hist140508_shier_ge_tiaowu_de_gongzhu_S049.wav	tɤɕime tɯ-rdoʁ ɲɯ-kɯ-mbi ɲɯ-ŋu tɕe, 
hist-21-jmAGni_S032.wav	tú-wɣ-nɯ-xsɯr sna tɕe mɯm.
hist140519_chou_xiaoya_S174.wav	tiane kɯ-mpɕɯ-mpɕɤr ɲɤ-k-ɤpa-ci.
hist-09-stoR_S034.wav	tɕe stoʁ, nɯnɯ ŋu tɕe, iʑora isɤtɕha dɤn tɕe
hist-27-spjaNkW_S222.wav	tɕe sɤβʑɯ tɕe nɤkinɯ,
hist140505_xiaohaitu_S031.wav	tɕeri ɯ-βlu ɯ-kɤ-sɯ-tɕɤt pjɤ-me.
