path	sentence
hist-11-qarGW_S053.wav	tɕe ɯ-mat nɯ kɯ-mɤku, ka-tshoʁ ɕɯmɯma nɯ, 
hist-28-CAmWGdW_S085.wav	tɕe ki tu-stu-nɯ tɕe tu-nɯɕɤmɯɣdɯnɯ tɕe kutɕu nɯ-ɣmba tu-kɤ-χtɤt nɯ ɯ-ɲɤrŋa tu-ti-nɯ ŋu
hist140519_yeying_S123.wav	tɕendɤre li maka iɕqha nɯ, χsɤr cho rŋɯl ɣɯ ɯ-mdoʁ kɯ-fse, ɣɯ ɯ-ɣot kɯ-fse ju-sɯntɕhɤr ɲɯ-cha,
hist140519_wandou_gongzhu_S056.wav	"tɤɕime nɯ kɯ ""wo, wuma ʑo pɯ-sɤɣdɯɣ!"" to-ti,"
hist140507_jinniao_S225.wav	tɤɕime nɯ kɯ to-nɤla.
hist-07-tCGom_S024.wav	tsuku ɲɯ-qarŋe kɯ-fse tɕe tɕendɤre
hist-29-tAmtshAzkAkWndo_S055.wav	sɤ-rŋgɯ-rŋgɯ kɯnɤ tɯ-kɤrnoʁ ɲɯ-mtɕɯr tɕe, 
hist140512_fushang_he_yaomo1_S040.wav	kɯki tshoŋwa nɯ kɯ, nɤki, sɤz-ɣɤwɯwu kɯ ʑo ɯ-ɣi ra cho ɲɤ-nɯ-ɴɢɤt-nɯ tɕe,
hist140520_xiaoyida_de_huar_S156.wav	tɕe nɯ mɯntoʁ ra kɯ suofeiya ko-nɤkhar-nɯ ʑo tɕe, 
hist-30-thoNraR_S003.wav	ɯ-spa cho ra naχtɕɯɣ ɕti ɕti,
hist-25-cWXCWz_S057.wav	tɤphɯ wuma ʑo jndʐɤz chonɤ rko tɕe
hist140514_xizajiang_he_lifashi_S111.wav	tɕe tɯ-sŋi tɕendɤre iɕqha nɯ, qaɟy kɯ-wxtɯ-wxti ci ʑo to-nɯ-tɕɤt.
hist140519_chou_xiaoya_S153.wav	tɕe ɯ-ɕki tɕe jo-ɣi-nɯ matɕi, 
hist-03-zhenzhuquan2_S005.wav	tɕendɤre nɯnɯ zgoku nɯnɯ, zgoku ɯ-qhuchu nɯ tɕu,
hist-11-paRzwamWntoR_S059.wav	ɲɯ-rɯmɯntoʁ tɕe tɕe ʑɯrɯʑɤri tɕe ɯ-mat ku-tshoʁ ɲɯ-ŋu tɕe,
hist-17-ndZWnW_S118.wav	tɕe tɯrme kɤ-ndza ndɤre mɤ-sna.
hist140517_mogui_de_jing_S159.wav	tɕendɤre nɯɕɯmɯma ʑo, nɤki nɤkinɯ, to-sɤʑa-ndʑi qhe, rdɤstaʁ ɲɤ-ɕar-ndʑi qhe, 
hist140519_wandou_gongzhu_S039.wav	tɕendɤre iɕqha nɯ, nɤkinɯ,
hist-X1slobdpon_S170.wav	"ɯʑo kɯ masɤrɯrju khɤndɯn nɯ ɲɤ-ndɯn tɕe ""a-zda ra lonba ʑo a-tɤ-bɯɣ-nɯ ra."" to-ti ɲɯ-ŋu tɕe tɕendɤre"
hist140522_Kamnyu_zgo_S327.wav	woja _ɕnɤŋgrɯ kɤ-ti ci tu.
hist140506_shizi_he_huichang_huichang_de_bailingniao_S171.wav	tɕendɤre nɤki sɤtɕha tɕu, maka, tɯrme maka ʑo kɯ-me chɯz jo-zɣɯt.
hist140513_qianshang_he_xiaotou_S050.wav	tɕe nɯɕɯmɯma ʑo, iɕqha nɯ, 
hist-20-grWBgrWB_S064.wav	bingxiang binggui ɯ-ŋgɯ ri, baoxiandai ɯ-ŋgɯ chɯ́-wɣ-rku qhe,
hist140512_fushang_he_yaomo_S172.wav	ɯ-rʑaβ ko-sɯ-βzu-t-a,
hist-23-mbrAZWm_S191.wav	ma, nɤki, ɯ-rʑɯɣ maŋe.
hist-19-qachGamWntoR_S074.wav	sɯŋgɯ pɤjka cho ndʑi-tshɯɣa naχtɕɯɣ ri,
hist140426_luozi_he_qiangdao_S001.wav	kɯki iɕqha, nɤki, tɤrka chondɤre tɕaχpa.
hist140512_fushang_he_yaomo1_S073.wav	tɕe aʑo a-rʑaβ pɯ-ŋu,
hist-02-deluge2012_S068.wav	tɕendɤre nɯ tɯsŋi nɯnɯ mɯ-pjɤ-ko ɯfso tɕendɤre 
hist-20-RmbroN_S108.wav	tɕeri kɤ-mtshɤm ma nɯ ma mɯ-pɯ-rɲo-t-a tɕeri 
hist140514_huishuohua_de_niao_S082.wav	tɕe nɯnɯ ma ʑɯmkhɤm tɯrme kɤ-ɕe pɯ-kɯ-rɲo pjɤ-dɤn-nɯ ri,
hist140511_xinbada_hanghai_lixianji_S072.wav	tɕeri nɯnɯ, nɤkinɯ, rɯdaʁ ci tɕe, χtɕɤnzɤn ci pjɤ-ŋu tɕe,
hist140507_jinniao_S030.wav	thɯ-sta tɕe tɕe ku-rtoʁ tɕe pingguo nɤkinɯ, χsɤr paχɕi nɯ li ci ɲɤ-tɕhaʁ.
hist-28-smAnmi_S071.wav	tɕe phamafka ɲɯ-ŋu qhe,
hist140429_qingwa_wangzi_S023.wav	tɕe tɯ-sŋi tɕe tɕendɤre, 
hist-27-spjaNkW_S062.wav	tu-ti ŋu ri, a-tɤ-nɯ-ti-nɯ ma, 
hist140507_tangguowu_S137.wav	tɕendɤre rgɤnmɯ nɯ ɣɯ wuma ʑo ɯ-mbrɯ to-ŋgɯ tɕe,
hist-20-tArka_S040.wav	"""chɯ-kɯ-rɤpɯ"" to-ti ri,"
hist-24-qro_S011.wav	tɯtɯrca ʁɟa ʑo ɲɯ-nɯqambɯmbjom-nɯ ɲɯ-ŋu tɕe,
hist-27-kikakCi_S205.wav	a-kɤ-ti ci maŋe.
hist-X1slobdpon_S352.wav	"tɯjpu tu-kɯ-nɯ-ndza kɯ-pɯ-pe ʑo a-nɯ-tɯ-ɤβzu-nɯ ra //to-ti ɲɯŋu ri// smɯlɤm"" to-ti ɲɯ-ŋu ri tɕendɤre"
hist-26-qambalWla_S012.wav	kɯ-wxtɯ-wxti ʑo tu,
hist-28-kWpAz_S098.wav	tɕe nɯ ɯ-ŋgɯ zɯ ku-rɤʑi ɲɯ-ŋu rca ma tɕe nɯ,
hist140505_xiaohaitu_S033.wav	tɕe nɯ kɯ-ɣɤrʁaʁ jo-ɕe tɕe, ju-ɕe, ju-ɕe ɯkhɯkha tɕe,
hist140429_qingwa_wangzi_S094.wav	rkhɯβ ʑo to-stu chɤ-pa.
hist-23-pGAYaR_S084.wav	tɕe nɯnɯ ʁmɯrcɯ ŋu tɕe ʁmɯrcɯ nɯnɯ li, kha ɯ-rkɯ kɤ-ɣi wuma ʑo rga.
hist140521_huangdi_de_xinzhuang_S125.wav	"""shierfen de manyi"" to-ti."
hist-21-pri_S023.wav	nɯnɯ kɯ ɯ-fangwei banfa ɣɤʑu tɕe, 
hist140511_alading_yu_shendeng_S139.wav	"tɕeri nɯ jamar ri tɕe, nɤkinɯ, nɯ kóʁmɯz nɤ, ""kɯki a-βɣo ki mɤ-kɯ-pe, nɤkinɯ, /tukɯ/ tu-kɯ-ʑɣɤpa ci, kɯ-sɤnɯβlu ci pjɤ-ɕti"" ɲɤ-sɯso."
hist140522_RdWrJAt_S007.wav	tɯ-ci nɯra pa tɕe taʁ ʁɟa ʑo ɣɯ-tsɯm pjɤ-ra.
hist-28-qAjdo_S056.wav	tó-wɣ-z-nɯkho qhe, nɯtɕu to-rma.
hist140522_RdWrJAt_S009.wav	ʁdɯrɟɤt nɯnɯ ɣɯ ɯ-rkɯ nɯnɯ, nɤki, rqaco ŋu tɕe,
hist-30-macha_S060.wav	tɕe nɯ pɯ́-wɣ-ɣɟaβ tɕe tɤ-atʂoʁloʁ kɤ-sɯso ʑo tɕe tɕendɤre
hist140522_RdWrJAt_S018.wav	rɯŋgu tɕe nɯ ɯ-qiɯ nɯ lu-rɤji-nɯ, ɯ-qiɯ nɯ ɲɯ-lɤɣ-nɯ kɯ-fse tɕe, katɕa nɯra ku-rɤʑi-nɯ pjɤ-ŋu. 
hist-12-BzaNsa_S014.wav	oja nɯnɯre kamɯfsetɕi tɕe, tɕe nɯ ɯqhu tɕe tɕe ɯʑo
hist-07-deluge_S079.wav	"ŋu ri mɯ́jkhɯ tɕe tɤɣɯta ɕti"" toti"
hist140505_xiaohaitu_S018.wav	tɕendɤre nɯ-ku ri ɲɤ-ɣɤme, nɯ-ku ra ɲɤ-phɯt.
hist140505_liuhaohan_zoubian_tianxia_S072.wav	tɕendɤre ʁmaʁmi nɯ kɯ ɲɤ-nɤmtshɤr tɕe tɕendɤre
hist140513_shenqi_de_feitan_S022.wav	tɕeri ɕɯ ɣɯ ʑo a-pɯ-ŋu ɲɯ-ɕti tɕe, nɤkinɯ,
hist-23-mbrAZWm_S072.wav	tɯmɯ ka-lɤt ɯ-mphru nɯ tu.
hist140522_Kamnyu_zgo_S209.wav	tɕe tshɤcimci tɕe, nɯnɯ ɯ-stu nɯnɯ kɯtɕɯmke tu-kɯ-ti ŋu.
hist140512_yufu_yu_mogui_S014.wav	tɕendɤre kɯ-ro nɯ tɯ-ɣjɤn ci nɤ mɯ-chɯ-lɤt pjɤ-ŋu.
hist-28-qapar_S191.wav	tɕe ci ci tɤɣa tu-nɯɬoʁ tɕe, nɤkinɯ,
hist-19-qachGamWntoR_S092.wav	ɯ-ru kɯ-ɤrŋi ma kɯ-me, tɕe
hist-12-ndZiNgri_S002.wav	wuma ʑo ɯ-di sɤjloʁ.
hist140430_jin_e_S174.wav	tɕendɤre tɤpɤtso kɯ-kɯ-khe nɯ.. kɯ iɕqha rgɤtpu to-ʁjit tɕe,
hist140522_Kamnyu_zgo_S016.wav	tɕe nɯ ɯ-qhu tɕe tɕhi to-ti?
hist-29-RmGWzWn2_S024.wav	japa dal ri, ftɕar ri 
hist140428_mu_e_guniang_S092.wav	tɕendɤre rɟɤlkhɤβ ra ɣɯ nɯ-tɕɯ nɯnɯ kɯ wuma ʑo sɤ-rgɯ-rga kɯ ʑo maka iɕqha tɤɕime, kɯmaʁ khramba tɤɕime nɯnɯ kha zɯ /loz-/ ʑ-lo-qrɯ tɕe lo-tsɯm ɲɯ-ŋu.
hist-12-BzaNsa_S108.wav	nɯ kɯ-fse ndɤre kɯmdza sɤz ɲɯ-mna tu-ti-nɯ ŋu ma
hist-25-kACAl_S061.wav	tɕe nɯnɯ krɤlma tu-ti-nɯ ŋu.
hist-21-lWlu_S026.wav	ma kha ɯ-pɯ-tu tɕe tɕendɤre βʑɯ maka ʑo me tɕe
hist-06-BGa_S039.wav	tɤrɤm kukɤsɤʑirja nɯ βɣɤrnɤjwaʁ rmi
hist-21-mdzadi_S023.wav	kɯ-ɣɯrni ci tsɣaʁtsɣaʁ ŋu qhe rcanɯ,
20140429090403_S051.wav	ɯkɯki pjɯ-kɯ-ɤqɤtʂha kɯki ɯ-sqar tu-kɯ-ti ŋu.
hist140427_zhameng_he_maotouying_S031.wav	wuma ʑo cha kɯ-ʑru ci tu tɕe, nɯnɯ tu-tɕat-a tɕe, nɤkinɯ,
hist-11-qarGW_S100.wav	kɤ-nɯβlɯ kɯnɤ mɤ-sna.
hist-31-cha_S001.wav	iʑora tɕe nɤkinɯ, tɤɕi nɯnɯ tɕe cha ɯ-spa, tɯsqar ɯ-spa
hist140427_shuizhao_de_gou_yu_lang_S013.wav	aʑo /.../ wuma ʑo tu-fka-a ŋu tɕe, 
hist140427_muyangren_yu_yang_S005.wav	iɕqha si tɯ-rdoʁ nɯ ɣɯ ɯ-taʁ nɯ tɕu, si ɯ-mat pjɤ-xcat ʑo tɕe wuma ʑo pjɤ-sɤsŋom ɲɯ-ŋu.
hist-19-RloNbutChi_S033.wav	ɯʑo kɯ ki tuste tɕe tɕe
hist-24-qro_S061.wav	nɯ a-tɤ-ste taχpa pe ra tu-ti-nɯ ŋgrɤl ma
hist140522_Kamnyu_zgo_S277.wav	nɯreri tʂu ɲɯ-ɕe ŋu.
hist-23-scuz_S135.wav	"""nɤ-ma kɯ-mbɯ-mbat, //nɤrtaʁ// (kɯ-rtaʁ) kɯ-me nɯ kɤ-ti ɲɯ-ŋu."
hist140512_fushang_he_yaomo_S176.wav	kɯki a-χpi ki ɲɯ-mpɕɤr ɕi mɯ́j-mpɕɤr,
hist-15-babW_S244.wav	tɕe nɯnɯ ɯ-mat ɯ-taʁ ndɤre ɯ-mdzu me.
hist140430_lang_he_qizhi_xiaoshanyang_S080.wav	tsuku tɕendɤre, nɤkinɯ, luzi ɯ-ŋgɯ tɕe jo-ɕe-nɯ.
hist140504_baixue_gongzhu_S051.wav	tɕendɤre, tɤɕime nɯ kɯ ɲɤ-nɤmtshɤr ma ku-rtoʁ tɕe, 
hist140516_zaixiang_he_candou_S057.wav	tɕe li tɯrme ɲɤ-ɕar tɕendɤre kha z-jo-sɯlɤt.
hist-23-pGAYaR_S064.wav	tɕe ŋotɕu ɕ-ku-rɤloʁ, ŋotɕu ɲɯ-ʁaʁ ŋu mɤxsi ma
hist140519_mai_huochai_de_xiaonvhai_S094.wav	ɯʑo kɯki tɕhemɤpɯ ki ɯ-ɕki jɤ-kɯ-ɣe pjɤ-fse,
hist-11-qrontshom_S001.wav	﻿qrontshom kɤ-ti ci tu tɕe,
hist-22-qAjdo_S021.wav	iɕqha qandʐe nɯ tu-ndze mɤʑɯ ʑo rga. 
hist-24-qro_S036.wav	nɯnɯ tɤ-rtsho ɯ-ŋgɯ ri lu-zo-nɯ ŋgrɤl.
hist140428_mu_e_guniang_S191.wav	rɤɣo li chɤ-βzu ɲɯ-ŋu.
hist140430_yufu_he_tade_qizi_S015.wav	tɕe ʑɯrɯʑɤri tɕe tɕendɤre, nɤkinɯ iɕqha,
hist140505_xiaohaitu_S066.wav	"""qajdo pɯ-sat-nɯ ra"" to-ti qajdo pjɤ-sɯ-sat."
hist-20-RmbroN_S073.wav	nɯ kɯ-sɯsu kɯnɤ tɕe ɯ-ɕa tu-ndza-nɯ ɕti.
hist-27-spjaNkW_S115.wav	tɕe nɯnɯ pjɯ-ʑɣɤsɯsat ŋgrɤl.
hist-27-kikakCi_S007.wav	ma ɯ-rme nɯra, nɤki, tɕhi fse mɤxsi ma,
hist-07-kWmCku_S031.wav	tɕe nɯ kɯmɕku rmi.
hist140512_fushang_he_yaomo_S061.wav	tɕeri aʑo kɯ nɤ-χpi ci pjɯ-fɕat-a tɕe, 
hist140521_jianding_de_xibing_S025.wav	nɯ ɯ-ŋgɯz nɯtɕu, tɯ-rdoʁ nɯnɯ wuma /pjɤ/ mɯ-pjɤ-naχtɕɯɣ ma nɯ ɣɯ ɯ-mi ɯ-ntsi ma pjɤ-me. 
hist140430_yufu_he_tade_qizi_S181.wav	tɕe nɯra, nɯ-βlɯβra ra pjɤ-k-ɤsɯ-tɕɤt tɕe tɕendɤre 
hist-27-qartshAz_S097.wav	ɲɯ-rɤjtshi ndʐa ɲɯ-ŋgrɤl (antipassif)
hist-27-tWfCAl_S101.wav	ɣnɤsqaptɤ-rʑaʁ to-tsu qhe tɕe ɲɤ-si.
hist-27-qartshAz_S168.wav	tɕe nɯ kɯ-ɲaʁ nɯnɯ, kɯ-ɲaʁ kɯ-ɤkhra ɲɯ-ŋu tɕe, 
hist-11-mYAm_S063.wav	tɕeri tɯrgi ɣɯ nɯ ɯ-jwaʁ nɯnɯ, nɤki nɯnɯ,
hist-26-tAGe_S010.wav	"""ndʑi-kɯ-βɟi jo-ɣi-nɯ ɲɯ-ŋu"" ɲɤ-sɯso tɕe, "
hist-30-tasa_S014.wav	li nɤki /?/ ɲɯ́-wɣ-χtɕi ra,
hist140507_jinniao_S288.wav	"χsɤr ɲɯ-ŋu ɕi ɲɯ-maʁ kɯ a-kɤ-tso-a ra"" a-tɤ-tɯ-ti tɕe,"
hist-22-BlamajmAG_S046.wav	kɯki ɯ-χpoʁ ɣɯ ɯ-pa, ɯ-rkɯ nɯnɯreri, 
hist-30-kWrAfcAr_S047.wav	nɤki jinchuan ʑɯmkhɤm tɕe kɤrjɤl tuβzunɯ, kɤrjɤl chɤrzi tuβzunɯ tutiɯ ri
hist-23-pGAYaR_S073.wav	"""ʁmɯrcɯ a-pɯ-dɤn tɕe tɤɕi pe ra"" tu-ti-nɯ ŋgrɤl tɕe,"
hist-27-qartshAz_S073.wav	ma qartshaz nɯ nɯ kɯfse ɲɯ-ŋu
hist-26-kWrNukWGndZWr_S098.wav	kɯki rdɤstaʁ ɯ-rchɤβ ŋu ɕi, sɯku ŋu ɕi kɯma.
hist-07-Zmbri_S049.wav	stoʁ ka-phɯt-nɯ tɕe nɯ ɯ-sɤ-xtɕɤr nɯ,
hist140427_yezhu_ma_yu_lieren_S002.wav	kɯɕɯŋgɯ tɕe, nɤkinɯ, iɕqha phaʁrgot chondɤre mbro nɯni
hist-30-tasa_S022.wav	pɯ-ndɯl tɕe tɕe ɲɯ-mpɯmnu ɲɯ-mpɕu ŋu ma
hist140522_Kamnyu_tshupa_S039.wav	tɕe nɯreri ku-rɤʑi-nɯ ŋu tɕe, nɯ pɕaʁdɤr kha nɯ ŋu.
hist-17-ndZWnW_S071.wav	ma nɯnɯ smɤn ɲɯ-ŋu tɕe, kupa kɯ qingjiao tu-ti ɲɯ-ŋu.
hist-20-RmbroN_S058.wav	ma kɯ-dɯ-dɤn tɕe tɕe, 
hist140522_Kamnyu_tWji2_S106.wav	nɯreri ji-kɯ-rgɤz nɯ-tɯrsa ŋu.
hist-24-pGArtsAG_S081.wav	ma tɯ-kɯr ɯ-ŋgɯ tu-mbri mɯ́j-cha.
hist140521_jianding_de_xibing_S154.wav	tɕe ɯʑo ri, sɤtɕha ri wuma pjɤ-k-ɤrŋgɤrŋgɤr-ci
hist140428_xiaohongmao_S020.wav	tʂu kɯ-wxti tɕe a-tɤ-tɯ-ŋke ra ma,
hist-07-pAXCi_S065.wav	nɯnɯ ɲɯ-chi tɕe, ɲɯ-mpɯ cho ɲɯ-chi.
hist-20-sWrna_S138.wav	kɯɕɯŋgɯ tɕe, nɤki iɕqha,
hist140517_mogui_de_jing_S015.wav	tɕendɤre iɕqhanɯ, nɯ pjɤ-ra tɕe tɯ-sŋi tɕe tɕendɤre, 
hist140514_guowang_he_lieying_S045.wav	khɯtsa ɯ-ŋgɯ iɕqha, tɯ-ci nɯ pjɤ-sɯ-lwoʁ.
hist-15-YaBrWG_S018.wav	kɯ-ɕɯŋgɯ tɕe kɤ-sɤkhɯ tɕe nɯ ɯ-stu ʑo 
hist-26-qro-fourmi_S052.wav	qroɲaʁ nɯ ɲaʁ raʁraʁ ʑo. 
hist140426_jla_ra_nWrmi_S014.wav	tɕendɤre, tɕe nɯ maʁ qhe, jla ra ɣɯ tɯrme ɯ-rmi kɯ-fse ra /nɯr/   ɯ-rmi tu-nɯ-tɕɤt-nɯ.
hist140511_xinbada_hanghai_lixianji_S220.wav	zgoku kɯ-spoʁ ci pjɤ-tu qhe nɯ ɯ-ŋgɯ jo-ɕe qhe tɕendɤre (calque 山洞)
hist-11-qrontshom_S054.wav	ndzɤtshi ɯ-cu nɯnɯ kɤ-nɯ-χtɯ ɣɤʑu tɕe, 
hist-30-rkAsnom_S031.wav	tham kɯ-fse thaχtsa nɯra khro pɯ-me
hist140514_xizajiang_he_lifashi_S034.wav	"""koŋla ʑo nɯ-mbi-nɯ ra"" to-ti."
hist-X1slobdpon_S018.wav	kɤ-rɯɕoŋβzu ɯ-kɯ-spa li ɣurʑa kɯrcat ɕi kɯma, 
hist-27-spjaNkW_S231.wav	ɯ-phoŋbu ɲɯ-wxti ri, nɯnɯ kɯ-spoʁ ɯ-ŋgɯ xtɕhɯt tu-kɯ-ti ɕti.
hist-26-NalitCaRmbWm_S111.wav	nɯ ɣɯ ɯʑɤɣ maʁ nɤ, ɯ-kha ɣɯ maʁ nɤ, 
hist-28-qAjdo_S173.wav	"nɯra pjɤ-mto tɕe, ""ki aʑo a-laz ɯ-tɯ-khe ki,"
hist-03-hehua_S014.wav	wuma ʑo ɲɯ-mpɕɤr 
hist140519_yeying_S111.wav	"""kɯki jɯɣi ki wuma ʑo ɯ-rmi kɯ-ɬoʁ pɣa ɣɯ, pɯ-kɯ-ɤrɤt ɣɯ ɯ-rmi ci ɲɯ-ŋu"" to-ti, rɟɤlpu nɯ kɯ."
hist140507_jinniao_S395.wav	jɤxtshi ɯ-pɯ́-pe?
hist140514_xizajiang_he_lifashi_S089.wav	"nɤʑo nɤ-βri /pjɯ/ pjɯ-sɯ-χtɕi tɕe, tu-tɯ-nɯsnɯɲaʁ ɲɯ-sɯsɤm"" to-ti."
hist140518_jinyin_chengbao_S015.wav	mɤʑɯ pɯpɯŋu nɤ nɯnɯ khrɯtsusqi ɣɯ nɯnɯ, nɯ-ʁmaʁmi nɯnɯ ɣɯ nɯ,
hist-27-kharwut_S113.wav	tɯ-rŋa ntsɯ ɲɯ-ɬoʁ ɲɯ-ŋu. ɲɯ-ŋu ɣe?
hist-X1-qachGa_S159.wav	"""nɯ mɤɕtʂa, /kɤ-ɕe/ kha kɤ-zɣɯt mɤ-tɯ-cha"" to-ti ɲɯ-ŋu,"
hist-22-kumpGa_S089.wav	tɕe nɯnɯ ku-ɕɯm nɯ kɯnɤ ɲɯ-ɴqa tɕe ɯʑo ɣɯ ɲɯ-sɤɣdɯɣ ɲɯ-ŋu ma nɯ ɯ-ʁar nɯ ɯ-pa ri pjɯ-rke tɕe nɯ
hist-13-tCamu_S049.wav	ʑɯrɯʑɤri qhe ɯ-ŋgɯ nɯnɯ, nɤkinɯ,
hist140426_laXthAB_S005.wav	nɯnɯra /laχthɤβ/ laχthɤβ kɯ ɲɯ-nɤmɯme tɕe qhe tɕe tɕhi tɤ-fse ŋu sɯχsɤl. 
hist140510_sanpian_yumao_S065.wav	tɤtɕɯpɯ kɯ-xtɕi nɯ ɣɯ ɯ-tɤ-muj nɯ li ɯ-thoʁ nɯ tɕu pjɤ-nɯ-jɣɤt.
hist-14-tApitaRi_S281.wav	tɕe ɯ-rʑaβ cho ndʑi-me ci tu tɕe,
hist-03-mWrmWmbjW_S015.wav	kɯ-ndɯ-ndɯβ ʑo tɯmɯ ci pjɤ-lɤt tɕe, nɯ ɯ-mphru tɕe, 
hist-20-RmbroN_S127.wav	nɯ ʁo ɯ-ʁrɯ ri kɯ-tu maŋe qhe,
hist140426_jla_ra_nWrmi_S019.wav	kɯki kɯ-fse tu-kɯ-wɣrum nɯra ɕɤsca tu-kɯ-ti ɲɯ-ŋu.
hist-08-BGAtAtAB_S012.wav	βɣa ɯ-ŋgɯ nɯnɯ tɕe tɕe, βɣɤtɤtɤɣ tu-kɯ-ti ŋu tɕe, nɯnɯ,
hist-31-cha_S051.wav	phɤβ ɯ-tɯ-sɯz?
hist140504_huiguniang_S148.wav	tɕendɤre nɯ ɯ-fsosŋi tɕe tɕe, nɯ χsɯ-sŋi tu-tsu pjɤ-ŋu tɕe, 
hist-27-kikakCi_S014.wav	nɯ kɯjkɤkɕi nɯ tɕe, aʑo kɤ-mto mɤ-rɲam-a.
hist-30-tAsno_S073.wav	tɤ-sno ɣɯ nɯnɯ lɤcu ɯ-rkɯ nɯreri, li nɯ tɤ-loʁ ci ɲɯ-βzu-nɯ tɕe, nɯnɯtɕu, ku-βraʁ-nɯ tɕe, 
hist-27-qartshAz_S150.wav	ɯ-rɤɣ ɣɤʑu ma nɤkinɯ
hist140428_yonggan_de_xiaocaifeng_S242.wav	tɕendɤre rɟɤlpu kɯ-rgɤz nɯ kɯ, nɤki, ɯ-ʁjoʁ ci ɲɤ-ɕar tɕe, tɕendɤre iɕqha nɯ,
hist140518_mao_he_laoshu_S104.wav	tɕendɤre βʑɯ nɯnɯ, tɕendɤre nɯ kɯ-sɤɣʑɯr nɯra mɯ-ɲɤ-ra tɕendɤre,
hist140428_yonggan_de_xiaocaifeng_S022.wav	"""aʑo tɯtɯrca kɯɕnɯz pɯ-sat-a."" ko-rɤt."
hist-26-kWlAGpopo_S005.wav	tɕe ɯ-ku ci kɯ-xtɕɯ-xtɕi tu,
hist140508_benling_gaoqiang_de_si_xiongdi_S102.wav	tɕendɤre nɯnɯ thɯ-tɯ-sɯ-tʂɯβ tɕe, maka ɯ-jroʁ kɯ-fse, ɯ-sta kɯ-fse,
20140429090403_S041.wav	zgrɯl ɯ-pɯ.
hist-22-qomndroN_S015.wav	tɕe tɯ-toʁde tɕe tɯ-tɤmphrɯm ma ɲɯ-ʑɣɤɣɤme-nɯ  tɕe ju-ɕen-ɯ 
hist-27-spjaNkW_S001.wav	rɯdaʁ tɕe spjaŋkɯ kɤ-ti ci ɣɤʑu tɕe,
hist140516_yiguan_ganlan_S128.wav	"""nɤʑo rcanɯ, tɤ-pɤtso ci kɯnɤ mɯ́j-tɯ-fse matɕi, "
hist-28-qapar_S231.wav	tɕe nɯnɯ staʁɕɤr ŋu.
hist-25-akWzgumba_S052.wav	khɯtsa ɯ-taʁ ra ju-ɣi tɕe, 
hist140428_yonggan_de_xiaocaifeng_S116.wav	nɤmkha zɯ tó-wɣ-sɯxɕe.
hist-20-sWNgi_S047.wav	ku-ndo-nɯ qhe tɕe 
hist-16-CWrNGo_S107.wav	tɕe nɯ pɤjka nɯ nɯ kɯ-fse ŋu tɕe,
hist-12-ndZiNgri_S199.wav	kɤ-ndza tɕe nɯ nɤki, tɤ-rtɕhi wuma kɯ-pe ɲɯ-ŋu.
hist-11-paRzwamWntoR_S081.wav	tɕeri nɯra ɯ-ɕɯ-kɯ-phɯt ra kɯ-tu me ma, nɤkinɯ,
hist-27-kharwut_S038.wav	tɕe nɯ ɯ-qhu mɯ́j-mŋɤm.
hist-25-RmArYWG2_S009.wav	tɕeri tu-kɯ-ndza ndɤre wuma ʑo saχsɤl.
hist-06-zrAntCW_S006.wav	tɯkɯmŋɤm ɯβrɤkɯphɤn ɲɯŋu ri
hist-25-khArWm_S054.wav	kú-wɣ-rtoʁ ndɤre mɯ́j-pe ko.
hist-03-zhenzhuquan2_S111.wav	tɕe nɯ sɯŋgɯ nɯ tɕu, nɤki, cɯpa lɤ-kɤ-ɕkho ɯ-taʁ, tʂu ɯ-taʁ nɯ tɕu,
hist140428_mu_e_guniang_S171.wav	a-rte ju-nɯtsɯm, kɯ-ɤrqhɯrqhi ʑo ju-tsɯm ɲɯ-ɕti tɕe,
hist-14-tApitaRi_S304.wav	kɯβdesqaptɯɣ, kɯβdesqamnɯz ko-ndo ɲɯ-ŋu ma
hist-21-pri_S022.wav	nɯ ntsɯ tu-ɕar tɕe tu-ndze ɲɯ-ŋu. tɕendɤre iɕqha nɤkinɯ,
hist140425_shizi_lang_he_huli_S035.wav	ndɤ tu-kɯ-ʑɣɤsɯmphɯr tɕe 
hist-31-deluge_S129.wav	lu χsɯ-xpa chɤ́-wɣ-znɤʁaʁ ri, 
hist-28-tshAwAre_S020.wav	ma ku-ɴqoʁ tɕe, ɯ-ndzrɯ kɯ-fse maŋe ri,
hist-12-ndZiNgri_S097.wav	tɕendɤre ɯ-mdzu tu qhe,
hist-14-sWNgWJu_S201.wav	tɯ-sɲa ɯ-χpi ra chɯ́-wɣ-nɯ-βzu.
hist140517_buai_shuohua_de_gongzhu_S104.wav	"tɕeri qaɟy nɯ kɯ to-ti tɕe, ""aʑo nɤki, rgɤm nɯ-ta-mbi ɕti ma tɕheme nɯ-ta-mbi me tɕe,"
hist-19-rNamoN_S004.wav	tɕeri (nɤki) mbro kɯ-fse li tú-wɣ-ɣɯɕkat ɲɯ-cha tɕe,
hist-26-GZo_S031.wav	zgo kɯ-fse ʑo nɯ rcanɯ, sɤʑɯrje ʑo.
hist-26-tCAkWG_S010.wav	ma tɕe kɤrqhɯrqhi ʑo kɯɕɯŋgɯ kɯnɯndʐɯnbu ɕenɯ pjɤra tɕe 
