path	sentence
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S110.wav	"""mv̩˩ɖɯ˩-ɳɯ˥ | tɕʰi˩tʰv̩˩-tso˥ ɲi˩-tsɯ˩!"" | pi˧, | ""bi˧-zo˧-ʝi˧!"" | pi˧. |"
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S062.wav	hĩ˧=ɻæ˧-ni˧˥, | ɖɯ˧-kʰv̩˧˥ | ɲi˧-ʂɯ˩ | mɤ˧-dʑo˧-ɲi˥ mæ˩, |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S215.wav	<ɖɯ˧-mɤ…> mɤ˧-ʈʂɤ˥~ʈʂɤ˩, | ɖɯ˧-v̩˧-ki˧-ɳɯ˩, | ɖɯ˧-ʈʂwɤ˧~ɖɯ˧-ʈʂwɤ˧! |
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S109.wav	tʰi˧-tɕɯ˧-zo˧-ɲi˥ mæ˩! | zo˩no˧-se˥, | ʈʂʰɯ˧=ɻæ˥ | gv̩˩-hĩ˩˥ | mɤ˧-dʑo˩-ze˩. |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S225.wav	njɤ˧-ɳɯ˧ | tʰi˧-tsʰɤ˧˥ ◊ -ni˩! | ʈʂʰɯ˧ F | njɤ˧-ki˩ | tʰi˧-tɕɯ˧-tsʰɯ˧˥! |
crdo-NRU_F4_DOG2_Dog2S109.wav	hĩ˧-ʈʂʰɯ˧-dʑo˩ | tʰi˩˥, | ɖɯ˧-pi˧˥ | bæ˧ ɲi˥-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S127.wav	«ʈʂo˧kʰɯ˩-dʑo˩, | hĩ˧ hwɤ˥!», | pi˧-kv̩˩-tsɯ˩ ◊ -mv̩˩, | ə˧ʝi˧-ʂɯ˥ʝi˩, | tʰi˩˥, | ʈʂo˧kʰɯ˩, | sɯ˧kʰɯ˩, | pi˧-hĩ˧ | dʑo˩-kv̩˩-tsɯ˥ ◊ -mv̩˩!
crdo-NRU_F4_CARAVANS_CaravansS144.wav	"o! qʰɑ˩ hɑ̃˩-ɖʐɯ˩-ze˥, | ʈʂʰɯ˧-qo˧-pi˧ | tʰi˩˥, | ʈʂʰɯ˧ | ɖɯ˧-so˩ hɑ̃˩ | le˧-mɤ˧-tsʰɯ˩,
			| pi˧-dʑo˩, |"
crdo-NRU_F4_HEALING_HealingS029.wav	"ɖɯ˧-pi˧˥ | mɤ˧-dʑɤ˩, | tʰi˩˥, | əəə… əəə… dɑ˧pɤ˧ <qʰɑ˩ne˩…> dɑ˧pɤ˧ qʰɑ˧ɲi˧~qʰɑ˩ɲi˩ | ʝi˧-zo˧-ho˩"", | pi˧-zo˩, |"
crdo-NRU_F4_FOOD_SHORTAGE2_FOOD_SHORTAGE2S079.wav	"""əəə… “hwɤ˧tɕi˥-ʁo˩bv̩˩ tʰv̩˩-dʑo˩, | zo˧ tɕʰi˧-le˥-wo˩-tsʰɯ˩. | di˩li˩-ʁo˩bv̩˥ tʰv̩˩-dʑo˩, | mi˩ tɕʰi˩-le˥-wo˩-tsʰɯ˩”, | pi˧-kv̩˩."" |"
crdo-NRU_F4_ELDERS3_Elders3S052.wav	tʰi˩˥, | njæ˧sɯ˩kv̩˩, | ə˧ʝi˧-ʂɯ˥ʝi˩, | hĩ˧-qɑ˩ | ɖʐwæ˧~ɖʐwæ˥ | mɤ˧-kv̩˧˥! |
crdo-NRU_F4_SEEDS_SeedsS020.wav	le˧-kʰv̩˥, | ʈʂʰɯ˧-qo˧ ɲi˩-ɲi˩-tsɯ˩ ◊ -mv̩˩, | ə˧ʝi˧-ʂɯ˥ʝi˩. | ʈʂʰɯ˧-qo˧! |
crdo-NRU_F4_ELDERS3_Elders3S003.wav	"ə˧lɑ˧-ʁwɤ˧ | pi˧, | le˧-tsʰɯ˩-se˩-dʑo˩ | tʰi˩˥, | njɤ˧ | ə˧ʑi˧-ʈʂʰɯ˥-dʑo˩, ◊ ə˩-gi˩!
			|"
crdo-NRU_F4_FOOD_SHORTAGE2_FOOD_SHORTAGE2S056.wav	hɯ˧, | hɯ˧-dʑo˧, | ə˧dɑ˥-lɑ˩ | zo˧ | ɲi˧-kv̩˧˥ | tɕʰo˧~tɕʰo˧-ɻ̍˩! | hɯ˧-dʑo˧! | əəə…
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S116.wav	tʰi˩˥, | gɯ˩˥ | mɤ˧-gɯ˩ | mɤ˧-sɯ˥, ◊ ə˩-gi˩! | ʈʂʰɯ˧ne˧ ʝi˥ | le˧-pi˥ pi˩, | dʑɯ˧ | zo˩no˧, | õ˧-bv̩˥-õ˩ | ɬi˩di˩-di˩-mi˩<-qo˩> ʈʂʰɯ˩-qo˩ dʑo˩, | dʑɯ˧ | ɖɯ˧-pi˧˥, əəə … | hɑ˧ | dzɯ˧-kv̩˩-hĩ˩ dʑɯ˩ ɲi˩-ze˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S196.wav	ʈʂʰɯ˧ne˧-ʝi˥, | ʈæ˧bɤ˧ ɲi˧tsi˧-kv̩˧˥ | ʁɑ˧ʂe˥ ɲi˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S323.wav	'hĩ˧ | ʈʂʰɯ˧-dʑo˩, | qʰɑ˧tv̩˧ qʰɑ˧bæ˧ gv̩˧ ɳɯ˧, | hĩ˧ ɖɯ˧-v̩˧ lɑ˧ ɲi˥!' | pi˧. |
crdo-NRU_F4_TIGER2_Tiger2S093.wav	"""njɤ˧ | qʰɑ˩ne˩ ʝi˥-kʰɯ˩-bi˩?"""
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S107.wav	mɤ˧-sɯ˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S071.wav	æ̃˧tsɯ˥-kʰɯ˩ʈʂɤ˩-mo˩ | ɖɯ˧-kʰwɤ˥ tʰi˩-kʰɯ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S285.wav	kʰv̩˧ʂɯ˥-dʑo˩, ɖæ˩lɑ˧so˧!
crdo-NRU_Naissance_du_Lac_V3_Lake3_S031.wav	wɤ˩˥ | tsʰi˧ɲi˧ | le˧-hæ̃˧˥ | le˧-dzɯ˥! | wɤ˩˥ | so˧ɲi˥ | tʰi˧-di˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S050.wav	õ˧-ʈʂʰɯ˧ne˧-ʝi˥-kv̩˩ mæ˩! |
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S008.wav	dʑɯ˩ʁo˩˥ | kʰv̩˧ʂæ˧ hɯ˧˥! | tʰi˩˥ | dʑɯ˩ʁo˩˥ | tʰi˧-dzi˩… | tʰi˧-dzi˩-dʑo˩! | ɖɯ˧-so˩ kʰv̩˩ | le˧-mɤ˧-tsʰɯ˩-tsɯ˩ ◊ -mv̩˩. |
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S030.wav	hĩ˧bæ˧-dʑo˩, | ɖɯ˧-tɑ˧˥ | tsʰɯ˩˥, | tʰi˧-dzi˩-kʰɯ˩; |
crdo-NRU_F4_HEALING_HealingS021.wav	"əəə… ʈʂʰɯ˧ne˧-ʝi˥ | le˧-ʁɑ˥ʂe˩-dʑo˩ | tʰi˩˥, | hĩ˧ ʈʂʰɯ˧-ʑi˧=ɻ̍˥-dʑo˩, |
			le˧-qʰwɤ˧-ze˧-tsɯ˧˥ ◊ -mv̩˩!"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S096.wav	wɤ˩˥ | ʈʂʰɯ˧-ʁo˥-qo˩ tɕʰɯ˩. | tʰi˧-tsʰi˧˥ ◊ -tɕɯ˩ !
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S267.wav	hɑ˧-ʈʂʰɯ˧, | õ˧=bv̩˥ õ˩ | ɖɯ˧-qʰwɤ˧~ɖɯ˥-qʰwɤ˩-ʈʂʰɯ˩ | ʂo˩˥, ◊ ə˩-gi˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S216.wav	ə˧ʝi˧-tsʰi˧ʝi˧ ne˧-ʝi˥ zo˩, | ʂɯ˧-hĩ˥ | v̩˩tsʰɤ˧˥ | mɤ˧-dʑo˧-ɲi˥! |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS021.wav	tʰv̩˧ne˧-ʝi˥ | ʝi˧lv̩˧-ɲi˥-tsɯ˩ ◊ -mv̩˩! | ʝi˧lv̩˧ bi˧-ho˥-dʑo˩ | tʰi˩˥, | ə˧tso˧-mɤ˧-ɲi˩ | dʑo˧! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S295.wav	ĩ˧! | õ˧ʈʂʰɯ˧ne˧-ʝi˥-kwɤ˩tɕɯ˩-lɑ˩ | tʰi˩˥, | õ˧tʰv̩˧ so˩-dʑo˩ | tʰi˩˥, | mv̩˩si˧-njɤ˧˥ | njɤ˧lɑ˥ | gɤ˩-ʈi˥, | qwɤ˧ɭɯ˧-ʁo˧ | tʰi˩˥ | bo˩ʈʂʰæ˥ | le˧-hæ̃˧ tʰi˥-tɕɯ˩! |
crdo-NRU_F5_HINAMI_F5_SONG_HINAMIS005.wav	tʰi˧-dʑo˧, | tʰi˧-wɤ˥~wɤ˩ mɤ˩-kv̩˩! | tʰi˧-ʂe˧, | tʰi˧-kʰɤ˧ɕjɤ˧-lɑ˩ ɲi˩! | ə˧hɑ˧-bɑ˩lɑ˩ | mɤ˧-dɑ˩-mi˩-jɤ!
crdo-NRU_F4_TIGER2_Tiger2S085.wav	lɑ˧ | qʰɑ˩ne˩˥ | bæ˧˥! | <ə˧mi˧-lɑ˧ | mv̩˩˥, | əəə…> mv̩˩˥ | ʈʂʰɯ˧ne˧-ʝi˥ | bæ˧-ɲi˥-pi˩-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S098.wav	ɖɯ˧-kʰv̩˧-ɳɯ˥, | ɖɯ˧-ɭɯ˧ dʑo˩! | ɖɯ˧-kʰv̩˧-ɳɯ˥, | ɖɯ˧-ɭɯ˧ dʑo˩! | ɖɯ˧-kʰv̩˧-ɳɯ˥, | ɖɯ˧-ɭɯ˧ dʑo˩! | zo˧mv̩˥-ʈʂʰɯ˩! |
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS041.wav	tʰi˩˥, | mv̩˧dze˧ | le˧-kʰv̩˧-le˧-po˧-tsʰɯ˧˥! | mmm… mv̩˧dze˧ | le˧-lɑ˧˥! |
crdo-NRU_F4_CARAVANS_CaravansS045.wav	"tʰi˩˥, | ə˧mi˧ | li˩-ʈʰɯ˩-di˩ mɤ˩-dʑo˩˥! | tʰi˩˥, | ə˧mi˧ | le˧-ʂɯ˧-ɲi˥-ze˩-mæ˩! |
			tʰi˩˥, | li˩˥ ◊ -dʑo˩ | le˧-dʑo˧-ɲi˥-ze˩-wɤ˩! |"
crdo-NRU_F4_ELDERS3_Elders3S045.wav	"""no˧sɯ˩kv̩˩-dʑo˩, | ʈʂʰɯ˧ne˧-ʝi˥ | ʝi˧-mɤ˧-ɖo˧! | hĩ˧-ʈʂʰɯ˧, | dʑɤ˩-hĩ˧ so˥-zo˩-kv̩˩! |
			dzɑ˧-hĩ˧, | ʝi˧-mɤ˧-ɖo˧!"" |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S036.wav	əəə… ɑ˩ʁo˥ | tʰi˩˥, | əəə… mv̩˩pʰæ˧-pi˧ | ɖɯ˧-ʁo˩ dʑo˩-ɲi˩-ze˩. | gæ˩pʰæ˧-pi˧ | ɖɯ˧-ʁo˩ dʑo˩-ɲi˩-ze˩! |
crdo-NRU_Naissance_du_Lac_V3_Lake3_S002.wav	ə˧mɑ˧ | do˧ F -mɤ˧-dʑɯ˧, ◊ ə˩-gi˩!
crdo-NRU_F4_ELDERS3_Elders3S038.wav	"""lɑ˧tʰɑ˧mi˧=ɻ̍˧-pi˥, | lɑ˧tʰɑ˧mi˧=ɻ̍˥ | hĩ˧ dʑɯ˩ | ʐwæ˩-ze˥!"" | pi˧. | ə˧ʝi˧-ʂɯ˥ʝi˩,
			| ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-kv̩˩˥ ◊ -mæ˩!"
crdo-NRU_F5_HINAMI_F5_SONG_HINAMIS009.wav	ʁo˧-ʂwæ˧ | ʂwæ˧bæ˩, | tʰi˧-bæ˩-ze˩-lɑ, | di˩-dʑɤ˥ bæ˩bæ˩ bæ˩-jɤ-ni˩-jɤ, jɤ! | 
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S099.wav	õ˧ zo˧mv̩˥ | qʰɑ˩kv̩˩ dʑo˩-ɻ̍˥-dʑo˩, | ɖɯ˧-v̩˧~ɖɯ˧-v̩˧ F | ʝi˧-kv̩˩-ze˩-mæ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S105.wav	zo˩no˧-dʑo˥, | ə˧tso˧~ə˧tso˥ F | ɖwæ˧˥ | pʰv̩˧ɖɯ˧-hĩ˥ ɲi˩-ze˩-tsɯ˩! | ə˧ʝi˧-ʂɯ˥ʝi˩, | mo˧˥, | zo˩no˥ | pʰv̩˧ɖɯ˧ hĩ˥, | ʈʰææ̃˧… | dzɯ˧-mɤ˧-kv̩˩-wɤ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S066.wav	əəə… nɑ˩-ʈʂʰɯ˥, | zo˩no˧ <ɲi…>, hĩ˧ | <ɑ˩ʁ…> njæ˧sɯ˩kv̩˩ | ɑ˩ʁo˧ tsʰɯ˩-dʑo˩, ◊ ə˩-gi˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S261.wav	æ˧ʂæ˧-ʈʂʰɯ˧, | ɖɯ˩lo˧ | ʈʂʰɯ˧ne˧-ʝi˥ | dʑo˧-ɲi˥-mæ˩! |
crdo-NRU_F4_CARAVANS_CaravansS024.wav	no˧ | ə˧mɑ˧-bv̩˧ | sjæ˧pʰjɛ˧ | no˧ | ɖɯ˧-pʰæ˧ lɑ˥-ɲi˩-mæ˩, ◊ ə˩-gi˩! |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS048.wav	ʈʂʰɯ˧ | ɲi˧-kʰɯ˩ | gɤ˩tɕo˧ | ɖɯ˧-tso˩, | ɖɯ˧-tso˩, | ɖɯ˧-tso˩-ɳɯ˩ | gɤ˩tɕo˧ po˧˥, |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S255.wav	nɑ˩-ʈʂʰɯ˧, | hĩ˧ ʂɯ˧-ʈʂʰɯ˧-dʑo˩, | ɖwæ˧˥ | pʰv̩˧-ɖɯ˧-kv̩˥! |
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S106.wav	wɤ˩˥ | ʐɯ˧ tʰi˧-ki˧! | jɤ˧ tʰi˧-ki˧! | le˧-bi˩; | le˧-tɑ˩hwɤ˩ | le˧-bi˩! |
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S117.wav	"""mv̩˧mi˧ ʈʂʰwɤ˩-mɤ˩-ɖɯ˩; | kʰv̩˧nɑ˥ ʐo˩-mɤ˩-ɖɯ˩"" | pi˧; | æ˧ʂæ˧-tɑ˩mv̩˩-dʑo˩, | ʈʂʰɯ˧ne˧-ʝi˥ | ɖɯ˧-kʰwɤ˧ dʑo˧-ɲi˥-mæ˩! |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S114.wav	bæ˩bæ˩˥, | <ʈʂʰɯ˧…> pʰv̩˩tɕæ˩ɻæ˥-zo˩, | ʈʂʰɯ˧-ɖɯ˧~ɖɯ˧-hĩ˧ bæ˥-kv̩˩-hĩ˩ tʰv̩˩-ʁo˩! |
crdo-NRU_F4_ELDERS3_Elders3S015.wav	"ə˧si˧ ɲi˩-ze˩-dʑo˩ | tʰi˩˥, | zo˩no˥, | njɤ˧ | ə˧ʑi˧-ʈʂʰɯ˥ | le˧-ʂe˧-po˧-hɯ˥!
			|"
crdo-NRU_F4_HEALING_HealingS098.wav	dzɯ˩nɑ˩mi˩-ʁo˥ | mɤ˧-bi˧! | əəə… ɖæ˩mi˧-qo˧ dzi˩! õ! | tʰi˩˥, | əəə… |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S229.wav	ʐo˩ dzɯ˩-se˥, | ɖɯ˧-v̩˧ | ɬi˧ʈv̩˥ qwæ˩-bi˩. | mv̩˩kʰv̩˧˥, | əəə… <ʝi˧-k…> zo˩no˧, | hæ˧-ʐwɤ˩ | tv̩˧tsʰɯ˧ | ɖɯ˧-ɭɯ˧-qo˧-ɳɯ˧-dʑo˥ | ɬi˧ʈv̩˥ qwæ˩-bi˩-dʑo˩, | qʰv̩˧-ɭɯ˥-qo˩ tʰv̩˩-ɳɯ˩ | <nnn… le˧…> ɑ˩ʁo˧ | le˧-jo˩! | nn… əəə…
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S047.wav	ʈʂʰɯ˧ne˧-ʝi˥ | ɖɯ˧… ɖɯ˧-pʰæ˧-qo˥, | ʈʂʰɯ˧ne˧-ʝi˥ | ɖɯ˧-ʈv̩˩, | ɖɯ˧-ʈv̩˩, | ɖɯ˧-ʈv̩˩, | ɖɯ˧-ʈv̩˩ | gɤ˩-ʑi˥-dʑo˩, | ʈʂʰɯ˧ne˧-ʝi˥ | ɖɯ˧-pʰæ˧ ɖʐɤ˥, | ɖɯ˧-kʰɤ˧ ɖɯ˥-kv̩˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S168.wav	zo˩no˥, | li˩sɯ˩mo˩-qo˥… | li˩læ˩˥… | lo˧gv̩˩ | li˩sɯ˩mo˩-qo˥ dʑo˩-ɲi˩! |
crdo-NRU_F4_SEEDS_SeedsS052.wav	ə˩kʰɯ˩-bv̩˥ | ɻæ˩˥! | ə˩kʰɯ˩ pi˥-kv̩˩-mæ˩! | æ̃! | wo˩-ɻæ˥ | pi˧. | wo˩-ɻæ˥-ʈʂʰɯ˩ | le˧-ʂe˧-le˧-po˧-tsʰɯ˧˥! | dze˧ʈʂʰɤ˧ ʝi˧ tʰi˧-kʰɯ˧˥! |
crdo-NRU_F4_HEALING_HealingS103.wav	əəə… ʈʰæ˧ɻæ˩ so˩-hĩ˩, | ɲi˧-kv̩˧˥ | so˩-kv̩˩ tʰi˥-kʰɯ˩. |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S151.wav	əəə… dzi˧dzi˧-mo˧˥ | pi˧-zo˩, | zo˩no˥, | ʈʂʰɯ˧-dʑo˩, | ʈʂʰæ˧ɣɯ˧ tsɤ˧-kv̩˩, | pi˧-zo˩; |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS075.wav	"""əəə… zo˩no˥, | hĩ˧-ʈʂʰɯ˧, | no˧sɯ˩kv̩˩ | dʑɤ˩˥… | zo˩no˥, | hɤ˩ʈʂɤ˩ mɤ˩-ɖo˩˥!"" |"
crdo-NRU_F4_MOUNTAINS_F4_MountainsS008.wav	əəə… qv̩˧ɻ̍˧-ʁo˧qʰwɤ˥ dzi˩ F | hĩ˧-ʈʂʰɯ˧ | ɖwæ˧˥ | hɤ˩ʈʂɤ˩-bi˩˥, | <hĩ˧ mɤ˧-tɕʰo˧-hĩ˥ | mɤ˧-dʑo˩-ɲi˩, | pi˧-ɲi˥-mæ˩! | əəə…> hĩ˧-bi˥ | mɤ˧-wɤ˩-hĩ˩ | mɤ˧-dʑo˩-ɲi˩, pi˩-ɲi˩-mæ˩!
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS108.wav	ə˧ʝi˧-tsʰi˧ʝi˧-dʑo˩, | no˧sɯ˩kv̩˩, | ɖɯ˧-ɲi˥ F | dzɑ˩qʰwɤ˩˥ | ɲi˧-dzi˧ ki˩. |
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS047.wav	tʰi˧-tɕɤ˧˥! | le˧-so˩~so˩ | tʰi˩˥, | le˧-tɕɤ˧˥! | mv̩˧dze˧-qwæ˩ʈʂwæ˩-hɑ˩, | pi˧-kv̩˩! |
crdo-NRU_F4_RENAMING_RenamingS011.wav	ə˧ʝi˧-ʂɯ˥ʝi˩, | dzo˧! | hĩ˧-se˧-di˧˥, | dzo˧! |
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S066.wav	əəə… tʰi˩˥, | le˧-bi˩-dʑo˩ | <ʈʂʰ… ʈʂʰ…> õ˧tʰv̩˧-ʑi˥-ki˩ bi˩-kv̩˩-ze˩-mæ˩! | tʰv̩˧-ʑi˥-ki˩ | tʰi˩˥ | pɤ˩jɤ˧-qo˥ho˩ pɤ˩~pɤ˩! |
crdo-NRU_Naissance_du_Lac_V3_Lake3_S021.wav	tʰi˩˥, | ɖɯ˧-ɲi˥-dʑo˩, | hɯ˧-ɲi˥-tsɯ˩ ◊ -mv̩˩. | ɑ˩ʁo˧-hĩ˧-ɳɯ˩! |
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS008.wav	<ə˧mi˧…> ə˧mi˧-lɑ˧ | mv̩˩-lɑ˥ | le˧-tɕʰo˥~tɕʰo˩ hɯ˩ ◊ -dʑo˩, | ʐɤ˩mi˩-qo˥ | <ʈʂʰɯ˧-qo˧> [tʰv̩˧qo˧]! | tʰi˩˥, | di˩li˩-ʁo˩bv̩˥ ʈʂʰɯ˩, | ʈʂʰɯ˧-qo˧ li˧, | ɖɯ˧-pʰæ˧ tʰi˧-di˥-tsɯ˩ ◊ -mv̩˩! | ʈʂʰɯ˧-qo˧ li˧, | ɖɯ˧-pʰæ˧ tʰi˧-di˥-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_ELDERS3_Elders3S009.wav	"ə˧lɑ˧-ʁwɤ˧ dzi˩, | njæ˧sɯ˩kv̩˩ | tʰi˩˥, | əəə… njɤ˧ | ə˧ʑi˧-ʈʂʰɯ˥-dʑo˩ | tʰi˩˥, |
			mmm… lɑ˧tʰɑ˧di˧-ɳɯ˥ | le˧-tsʰɯ˩. |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S118.wav	hĩ˧=ɻæ˧ mv̩˧di˧-qo˥-dʑo˩ | tʰi˩˥, | le˧-tsʰi˧, | dʑɯ˩-ʈʂʰɯ˥-dʑo˩, | ʂe˧ mɤ˧-dzɯ˥ | tʰɑ˧-ɲi˥ tsɯ˩-mv̩˩! |
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S010.wav	dʑi˧hṽ˧ le˧-hwæ˧! | mmm… mv̩˩zo˩ ɲi˥ F | pi˧-dʑo˩, | ə˧ʝi˧-ʂɯ˥ʝi˩, | əəə… ʈʰæ˧qʰwɤ˧ ɲi˧-ɭɯ˧ hwæ˥-kv̩˩-ze˩-mæ˩! |
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS003.wav	"hɑ˧ ʐwɤ˩, | hɑ˧ ʐwɤ˩-dʑo˩ | tʰi˩˥, | ""ə˧mi˧! | ə˩-sɯ˧kv̩˥ | hɑ˧ ʐwɤ˩, | qʰɑ˩ne˩ ʝi˥-bi˩?"" | pi˧-dʑo˩, |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S077.wav	tʰi˩˥, | ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩, | ʈʂʰæ˧ɣɯ˧ F | mɤ˧-dʑo˧! | mo˧-ɳɯ˥ | le˧-dv̩˩-dʑo˩! |
crdo-NRU_F4_DOG2_Dog2S092.wav	ɖʐv̩˧nɑ˥mi˩ | ʈʂʰɯ˧-dʑo˩, | ʁɑ˩ʂɯ˧, | ɖɯ˧-pi˧˥ | tʰi˧-ɲi˥-ho˩-mæ˩! |
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S133.wav	"ʈʂʰɯ˧-ʑi˥ | to˩mi˩-ki˥, | <ɑ˩ʁo˧-kʰi˧ | tʰi˧-hĩ˧˥ ◊ -kwɤ˩tɕɯ˩,> [ɑ˩ʁo˧
			kʰi˧-qo˩ tʰv̩˩ | ], «æ˧hi˩hi˩! | sɯ˧kʰɯ˩ | ə˧v̩˧˥ | le˧-ʝi˩-ze˩!» | pi˧-kwɤ˩tɕɯ˩-lɑ˩,
			|"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S201.wav	tʰi˩˥, | ɬi˩bi˩-lɑ˥ | ʂæ˩ɻ̃˩ tɕɤ˥-kv̩˩-ze˩! |
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S041.wav	ʐɯ˧ pʰv̩˧˥ ◊ -dʑo˩ | tʰi˩˥, kɤ˧kɤ˩, | əəə… ɖɯ˩-hĩ˩ ʈʂʰɯ˥-tɕi˩-ki˩, | wɤ˩˥ | ʐɯ˧ ɖɯ˧-qʰwɤ˧˥; | ɖɯ˧-qʰwɤ˧˥, | ɖɯ˧-qʰwɤ˧˥, | ɖɯ˧-qʰwɤ˧˥, | ɖɯ˧-qʰwɤ˧-ɳɯ˥ | ɖɯ˧-pʰv̩˧˥, | wɤ˩˥ | ʈʂʰɯ˧ ə˧mv̩˩-ki˩ | ʐɯ˧ ɖɯ˧-qʰwɤ˧ tʰi˥-pʰv̩˩-tsɯ˩ ◊ -mv̩˩. |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS028.wav	əəə… tʰi˩˥, | <pv… æ˩˥ | ɖɯ˧-ʁ…> ʈʂʰɯ˧ne˧-ʝi˥, | si˧! | si˧-qæ˧do˧ | ʈʂʰɯ˧-bv̩˧-mi˧ ɖɯ˧-ɭɯ˧-hĩ˧-ʈʂʰɯ˧, ◊ ə˩-gi˩! |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS107.wav	mv̩˩-lo˥ʝi˩ ɲi˩-pi˩-hĩ˩-tʰv̩˩-v̩˩! | tʰv̩˧ dzi˧-hĩ˥ tʰv̩˩-qo˩-dʑo˩ | tʰi˩˥, | ə˧ʝi˧-ʂɯ˥ʝi˩, | dʑɤ˩˥ | ɖɯ˩-ɲi˥-mæ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S074.wav	"tʰi˧-kʰɯ˧˥, | tʰi˧-tɕɤ˧˥ ◊ -dʑo˩ | tʰi˩˥, | ʈʂʰɯ˧-qo˧, | <mo˧˥, | əəə…> kv̩˧ | tʰi˧-kʰɯ˧˥, | tʰi˧-tɕɤ˧˥ ◊ -kwɤ˩tɕɯ˩-lɑ˩, | kv̩˧-ɳɯ˩, | <ʂɯ˩-hṽ…> ʈʂʰɯ˧ | næ˩-qʰæ˥ʈʂʰe˩ mɤ˩-gv̩˩-pi˩, | ""wɤ˩˥ | ʈʂʰɯ˧-ɲi˧ | mo˧˥ | dʑɤ˩-ho˥! | ə˧-sɯ˩kv̩˩, | tɕɤ˧-tsɑ˥-ɲi˩!"" | pi˧. | tʰi˩˥, | le˧-tɕɤ˧˥, | le˧-dzɯ˥-dʑo˩, | hĩ˧ | dv̩˩-mɤ˩-kv̩˥-mv̩˩. |"
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S017.wav	le˧-ʐwæ˧-se˥ | tʰi˩˥, | əəə… dʑɯ˧ le˧-kʰɯ˧˥; |
