path	sentence
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S124.wav	"""ə˧mi˧! | tsʰi˧-ɲi˧, | qæ˧do˧-dʑo˥, | tsʰi˧-ɲi˧ | ʈʂʰɯ˧-qo˧ tʰv̩˥-ho˩-ze˩! | tʰv̩˧-qo˧-dʑo˧, | dʑɯ˧ mɤ˧-dʑo˧!"" | pi˧. |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S076.wav	"ɖɯ˩lo˧-hĩ˧-ʈʂʰɯ˧, | ""no˧… | no˧ | hɑ˧ qwæ˩-hĩ˩-lɑ˩, | ə˧tse˧ ʝi˧-ɲi˥?"" | ə˧mi˧=ɻæ˩-ɳɯ˩ | ɕjɤ˩tʰv̩˧-kv̩˥! |"
crdo-NRU_F4_CARAVANS_CaravansS120.wav	əəə… hõ˧-kv̩˥ tɕɯ˩, | pi˧-dʑo˩, | wɤ˩˥, | <ʐv…> ɲi˩-kv̩˩˥! |
crdo-NRU_F4_TIGER2_Tiger2S006.wav	"tʰi˩˥, | ""lɑ˧ do˩, | ə˧dɑ˧ ʂɯ˧!"" | pi˧-hĩ˧-ʈʂʰɯ˧-dʑo˩ | tʰi˩˥, | ə˧ʝi˧-ʂɯ˥ʝi˩, | zo˩no˥, | dʑɯ˩ʁo˩-ʈʂʰɯ˥, | zo˧ ɖɯ˧-v̩˧-ʈʂʰɯ˧, | dʑɯ˩nɑ˩mi˩ʁo˩ hɯ˩-ɲi˥-tsɯ˩ ◊ -mv̩˩!"
crdo-NRU_F4_CARAVANS_CaravansS179.wav	njɤ˧ | ə˧v̩˧˥ | tɕi˩-hĩ˩˥ | ɖɯ˧-pi˧˥ | hɤ˩˥! | ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩, | ʐwæ˧ tɕɯ˩-zo˩, | kʰv̩˧mæ˧-ɳɯ˧ | tsʰɤ˧-lɑ˥-ɲi˩-mæ˩, ◊ ə˩-gi˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S117.wav	əəə… tʰi˩˥, | ɖʐo˧ | le˧-ɖʐo˥-kwɤ˩tɕɯ˩-lɑ˩ | tʰi˩˥, | hĩ˧-ʈʂʰɯ˧ | ʂe˧ | mɤ˧-dzɯ˥ | mɤ˧-tʰɑ˧-ɲi˥-kv̩˩ tsɯ˩ mv̩˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S116.wav	ɑ˩pʰo˩ dʑo˩-hĩ˥… | ɑ˩ʁo˧ dʑo˩-hĩ˩ tʰv̩˩-v̩˩-dʑo˩ | tʰi˩˥, | tʰv̩˧-ɲi˧ | tʰv̩˧-so˩, | ʈæ˧bɤ˧ | qʰɑ˩jɤ˩ ʁɑ˩ ʂe˥, | ɑ˩ʁo˧ le˧-ʝi˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S190.wav	"""ə˧mi˧! | njɤ˧=ɻ˩ | ʑi˧qʰwɤ˧ <gv̩˩> tsʰi˧-tso˧-ɲi˥"" | pi˧! | ʐɯ˧ tɕɤ˧˥! | ə˧ʝi˧-ʂɯ˥ʝi˩! | mmm… ɳɯ˩-dʑɯ˥ ɳæ˩. | …zo˩no˧! |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S105.wav	ɖɯ˧-ʑi˩-ɳɯ˩, | ɖɯ˧-v̩˧~ɖɯ˧-v̩˧ ɻwæ˧! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S144.wav	ʐv̩˧tsʰi˩-lɑ˩ | gv̩˧-hɑ̃˩-ki˩, | əəə… <ʁɑ˧ʂ…> ʈæ˧bɤ˧ ʁɑ˧ʂe˩-se˩-kwɤ˩tɕɯ˩-lɑ˩ | tʰi˩˥, | hĩ˧-ʈʂʰɯ˧, | no˧ | le˧-ʂɯ˧-hĩ˧-dʑo˩, | no˧ | hɯ˧! |
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S066.wav	əəə… ʈʂʰɯ˧, | ə˧tso˧-mɤ˧-ɲi˩ | mv̩˩-ɲi˥ mæ˩, | dze˧ɭɯ˧ | mv̩˩-ɲi˥, | ɬi˩bi˩˥, | v̩˩tsʰɤ˧˥, | po˧po˧tsʰɤ˧˥, | ho˩lo˧pv̩˥, | əəə… tɕi˧kwɤ˧… | ə˧tso˧-mɤ˧-ɲi˩, | dʑo˧-ɲi˥! |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS106.wav	ʈʂʰɯ˧ne˧-ʝi˥, | ʈʂʰɯ˧ne˧-ʝi˥, | ʈʂʰɯ˧ne˧-ʝi˥, | ɖɯ˧-kʰɯ˩ le˩-hɯ˩-dʑo˩, | gɤ˩dzɤ˧, | zo˩no˥, | qv̩˧ɻ̍˧-ʁo˧qʰwɤ˥ dzi˩-hĩ˩, | mv̩˩-lo˥ʝi˩ | ʂæ˧ ɲi˩-pi˩! |
crdo-NRU_F4_TIGER2_Tiger2S078.wav	lɑ˧-ɳɯ˧ | ɖɯ˧-ʈɤ˧-ɳɯ˧ | le˧-ʈɤ˧-po˧-hɯ˥-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S084.wav	gɤ˩tɕo˧… | dʑɯ˩nɑ˩mi˩-ʁo˩˥ | ʂwæ˧hĩ˧-qo˩-ɳɯ˩ | mv̩˩tɕo˧… gɤ˧˥! |
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S083.wav	tʰi˩˥, | tsʰe˧do˧ ɲi˧-ɲi˧ <kʰɤ˧ʂɯ˧-dʑo˩> [-ɳɯ˩], | hĩ˧ qʰo˧-kv̩˥-ze˩-mæ˩! |
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S060.wav	ə˧mv̩˩-ki˩, | zo˩no˥, | ə˧-sɯ˩kv̩˩, | hæ˧-ʐwɤ˩ | le˧-po˧-tsʰɯ˧ pi˥: | ti˩tjɛ˧ lo˧-↑dzɑ˧ ʝi˧-ɲi˥-tsɯ˩-mæ˩, ◊ ə˩-gi˩! | [ə˧mv̩˩-ki˩ | ɖɯ˩-lo˧ | dzɑ˧ | ʐwæ˩˥! |]
crdo-NRU_F4_CARAVANS_CaravansS078.wav	"ə˧v̩˧˥ | tɕi˩-hĩ˩˥ | dʑo˩ | tʰi˩˥, | <əəə…> ə˧so˧, | zo˩no˥, | no˧ tʰv̩˧-qo˧
			tʰæ˧ɻæ˩-bi˩ | tʰi˧-tɕi˩-ni˩, | ʈæ˧ʂɯ˧-pæ˩pʰæ˩ | pi˧-hĩ˧ tʰv̩˧-v̩˧-dʑo˩, | əəə… lɑ˧do˧
			ʝi˧-kʰɯ˩! | ʐwæ˧ tɕɯ˩! | ʐwæ˧ lv̩˩! |"
crdo-NRU_F4_MOUNTAINS_F4_MountainsS164.wav	ʈʂʰɯ˧ne˧-ʝi˥ | le˧-ʈʂʰɻ̍˧˥, | ʈʂʰɯ˧-qo˧ | ɖɯ˧-ʈʂʰɻ̍˧ tʰi˥-tɕɯ˩;
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S164.wav	"əəə… ""ɖɯ˧-zɯ˧, | le˧-gɤ˩-ze˩!"" | pi˧ | wɤ˩˥ | ɑ˩ʁo˧! | tʰi˩˥, | hĩ˧ mo˥=ɻæ˩-ɳɯ˩. |"
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S021.wav	tʰi˩˥, | go˩bo˥ | pv̩˩-tʰɑ˩-kʰɯ˥, | le˧-li˧. |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS098.wav	əəə… æ˧ʂæ˧-lɑ˧ | kɤ˧mv̩˧-ʈʂʰɯ˥-dʑo˩, | ɖɯ˧-v̩˧-dʑo˧, | mi˩zɯ˩˥! | ɖɯ˧-v̩˧-dʑo˧, | zo˧! | ĩ˧! |
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S047.wav	zo˧mv̩˥ ki˩! | ɑ˩ʁo˧-hĩ˧=ɻæ˥, | ə˧dɑ˧-ə˧mi˧ | hɯ˩-hĩ˩˥, | ə˧ʑi˧-ə˧pʰv̩˧˥ | hɯ˩-hĩ˩˥, | ʈʂʰɯ˧-tɕi˩-ɳɯ˩, | ɖɯ˧-v̩˧~ɖɯ˧-v̩˧ F | tʰi˧-ki˧-kv̩˧˥ ◊ -mv̩˩! |
crdo-NRU_F4_CARAVANS_CaravansS102.wav	"əəə… ho˧di˧-bv̩˧ | tso˧~tso˧, | le˧-wo˧-tɕɯ˥ | le˧-po˧-tsʰɯ˧˥, | wɤ˩˥ | ɬi˧di˩ tɕʰi˩,
			| ə˧ʝi˧-ʂɯ˥ʝi˩! | <ʐv…> əəə… zo˩no˥, | ʐɤ˩ se˩-zo˩-ʈʂʰɯ˥-dʑo˩, | ʈʂʰɯ˧ne˧ ʝi˥, |
			tʰi˩˥, | ho˧di˧ | ɖɯ˧-ʂɯ˩ hɯ˩ | le˧-tsʰɯ˩, | ʂe˧ʈʂe˩ | le˧-po˧-tsʰɯ˧˥; |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S090.wav	tʰi˩˥, | gɤ˩-ʈʂʰæ˧˥ ◊ -dʑo˩, | hĩ˧ | mɤ˧-dʑo˩-zo˩! |
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S026.wav	«hɑ˧mi˥-hĩ˩ | ɖɯ˧-v̩˧-pʰæ˧di˧-zo˩!» | tʰi˩˥, | <tɕ…>
crdo-NRU_F4_MOUNTAINS_F4_MountainsS087.wav	"hæ̃˧-ʈʂʰɯ˧, | ""bo˩…bo˥!"" | pi˧ | le˧-tʰv̩˧; | dzo˧ | ʈʂʰɯ˧-ɖɯ˧~ɖɯ˧-hĩ˧ lɑ˩-kv̩˩-tsɯ˩ ◊ -mv̩˩!"
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS051.wav	tʰi˧-mɤ˧-ɲi˥, | zo˧ tɕʰi˧ F | zo˧-ɳɯ˩ | nv̩˩mi˩˥ | le˧-tɕʰɯ˧-ɲi˥-ze˩-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S190.wav	ɲi˧tsi˧-kv̩˧-hĩ˧-tʰv̩˧… | ŋv̩˧ | ʈʂʰɯ˧=ɻæ˥ | dʑɤ˩pi˧ tʰi˥-ki˩-ɲi˩! | hĩ˧ F … | zo˩no˥… | ʈæ˧bɤ˧ | ɖɯ˩-hĩ˩ tʰv̩˩-v̩˩-ki˥, | ʝi˩tɕʰɤ˧-kʰwɤ˧! | mmm… v̩˧pɤ˩-kʰwɤ˩, | ŋwɤ˧ɕi˧-mæ˥, | ɖɯ˧ʈv̩˧-mæ˩, | so˩ɕi˩-mæ˥! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S359.wav	si˧dzi˩ tʰi˩-mɤ˩-di˩-hĩ˩ qo˩ mæ˩, | pi˧-dʑo˩, | hĩ˧-ʈʂʰɯ˧, | ɖɯ˧-↑sɑ˥ | le˧-ʂe˧, | ɖɯ˧-mɤ˧-kv̩˧˥! | ʈʰææ̃˧… | ʂo˩-qæ˩ɻæ˥ gv̩˩ | pi˧-kv̩˩ <| pi˧-kv̩˩>, | æ˧ʂæ˧-ʈʂʰɯ˥-dʑo˩! |
crdo-NRU_F4_SEEDS_SeedsS015.wav	tʰi˩˥, | ni˧ pʰo˩-ɲi˩-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_CARAVANS_CaravansS087.wav	"tʰi˩˥, | mmm… əəə… ʐwæ˧ tɕɯ˩-zo˩ | ɖɯ˧-ʂɯ˩ hɯ˩, | pʰi˧ | ɖɯ˧-tɑ˧˥ | le˧-ʑi˧-po˧-hɯ˥,
			| ho˧di˧ tɕʰi˧-hɯ˧-dʑo˥, | ŋv̩˧ | ɖɯ˧-mɤ˧-kv̩˧-tsɯ˥ | mv̩˩! |"
crdo-NRU_F5_AHABALA2_F5_Ahabala2S004.wav	ɖɯ˧-v̩˧-gi˧-ɳɯ˥, | ɖɯ˧-ʂv̩˧-ɻ˥-lɑ˩, | ə˧mɑ˧ | tʰi˧-jɤ˩-bi˩-ʝi˩-ze˩... jɤ! |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS039.wav	ɲi˧-hɯ˧ | tʰi˩˥, | hĩ˧ dzɑ˧-hĩ˧ | ɖɯ˧-ʑi˩ dʑo˩-ɲi˩-ho˩-ze˩-mæ˩, ◊ ə˩-gi˩! |
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S069.wav	tʰi˩˥, | le˧-wo˧-tsʰɯ˧˥ ◊ -kwɤ˩tɕɯ˩-lɑ˩, | ɑ˩ʁo˧ | gɤ˩qwɤ˧-ki˧ ti˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S073.wav	əəə… tʰi˧-dʑo˩-hĩ˩, | ə˧sɯ˩kv̩˩, | dzɯ˧-hĩ˧-dʑo˩, | ɲi˧-ʂɯ˩ qwæ˩! |
crdo-NRU_F4_RENAMING_RenamingS016.wav	"njɤ˧ zo˧hṽ̩˧-ki˥ | mv̩˧ ɖɯ˧-kʰwɤ˥ | ki˧-ɻ̍˩! | ʁɑ˩mi˧!” | pi˧, | to˩pv̩˧ |
			le˧-tsʰɯ˩-hĩ˩ tʰv̩˩-v̩˩! |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S136.wav	ʐɯ˧ | le˧-hwɤ˩, | dɑ˧pɤ˧ | tʰv̩˧-v̩˧-ki˥, | ʐɯ˧ ɖɯ˧-tɕɯ˧ tʰi˥-ki˩! |
crdo-NRU_F4_RENAMING_RenamingS027.wav	tʰi˩˥, | tʰv̩˧-v̩˧-ki˧ | hɑ˧ ɖɯ˧-kʰwɤ˧ gv̩˥, | tʰi˧-ki˧! |
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S060.wav	"""əəə! ʈʰæ˧ ki˧-ze˥!"", | pi˧, | fv̩˧! | mv̩˩zo˩ tʰv̩˩-ɭɯ˩˥ | tʰi˩˥, | fv̩˧-kv̩˧-ze˥-mæ˩! |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S354.wav	kʰi˧mi˧ | gɤ˩tɕo˧ ʁɑ˧-dʑo˥ | tʰi˩˥, | kʰi˧mi˧ | ɖɯ˩-hĩ˥ | ɖɯ˧-pɤ˩. |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S132.wav	njæ˧-sɯ˩kv̩˩, | ɖɯ˧-ʑi˩=ɻ̍˩, | ə˧ʝi˧-ʂɯ˥ʝi˩, | mɤ˧-ɳv̩˥, | mo˧-ɳɯ˥ | dv̩˩-ɲi˥-tsɯ˩-mv̩˩. |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S157.wav	mo˩kv̩˧-bv̩˧ kʰɯ˩ʈɯ˩, | ə̃, | ʈʂʰɯ˧ | le˧-tɕɤ˧˥, | ʈʰɯ˩-kwɤ˩tɕɯ˥-lɑ˩ | tʰi˩˥, | <fɑ˩pje˧-zo˩> [æ˩-ʂe˩ tsʰɯ˩˥ | ʐwæ˩˥!] ɖɯ˧-tɑ˧˥ | ɑ˩pʰo˩ tʰv̩˩-kv̩˥, | pi˧-zo˩. |
crdo-NRU_F4_DOG2_Dog2S011.wav	"tʰi˩˥, | əəə… ""ʁɑ˩mi˧! | njæ˧sɯ˩kv̩˩, | hĩ˧-ʈʂʰɯ˧-dʑo˩, | kv̩˧ʝi˥ | le˧-ɖæ˥ | le˧-ʐwæ˩-ze˩!"" | kʰv̩˩mi˩-zɯ˩~zɯ˩ tʰv̩˩-v̩˩-ki˥! |"
crdo-NRU_F4_HEALING_HealingS023.wav	"""ə˧mi˧! | no˧=ɻ̍˩ | ə˧tse˧ ɲi˥? | no˧=ɻ̍˩-dʑo˩ | ʈʂʰɯ˧ne˧-ʝi˥ | le˧-qʰwɤ˧-ze˧! |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S091.wav	"tʰi˩˥, | hĩ˧mo˩ tʰv̩˩-mo˩-ki˩-dʑo˩, | ""o! <no˧…> | ʈʂʰɯ˧=ɻ̍˩-ɳɯ˩, | mɤ˩mv̩˩ ʈʂv̩˥-tsʰɯ˩-ze˩! | no˧ li˧-tsʰɯ˩-ze˩!"" | pi˧. |"
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS056.wav	le˧-tɕʰi˧ | dʑo˩ | tʰi˩˥, | ə˧mɑ˧ F | do˩-mɤ˩-ho˥! | mɤ˧-tɕʰi˧-ɳɯ˧ F | dzɯ˧-di˧ mɤ˧-dʑo˧˥! |
crdo-NRU_F4_CARAVANS_CaravansS177.wav	"qʰv̩˧-kv̩˧-hĩ˧-tʰv̩˧, | tʰi˩˥, | njɤ˧ | ə˧v̩˧˥ | ɖɯ˩-hĩ˩˥ | no˧˥ | le˧-tɕɯ˧˥,
			|"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S108.wav	ʝi˧kʰv̩˥-dʑo˩, | qo˩ho˧ tʰi˥-po˩! | qo˩ho˧˥ | ʝi˧-ɭɯ˧ po˧˥! | ɖʐe˧ po˧-bi˥-kv̩˩-mæ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S192.wav	ɬi˩bi˩˥, | ə˩kʰɯ˩˥, | ʈʂʰɯ˧-dʑo˩, | ɖwæ˧˥ | dʑɤ˩-kv̩˧˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S021.wav	zo˩no˥, | mo˩ɻ̍˥-lɑ˩ | mo˩kv̩˥ | ʈʂʰɯ˧-dʑo˩, | ʈʂe˧-qo˩-ɳɯ˩ | gɤ˩-ʑi˥-hĩ˩ | mɤ˧-ɲi˩-mæ˩! | mmm… si˧dzi˩, | si˧-qo˩-ɳɯ˩ | tʰv̩˧-ɲi˥-mæ˩! | ĩ˧! |
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S108.wav	tʰi˧-mɤ˧-ɲi˥, | so˩ɲi˩-lɑ˥ | so˩hɑ̃˩ qæ˥-ɲi˩-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_ELDERS3_Elders3S014.wav	"tʰi˩˥, | ʈʂʰɯ˧sɯ˩kv̩˩-dʑo˩ | tʰi˩˥, | əəə… ə˧si˧ ɲi˩-ze˩-wɤ˩! | ə˧pʰv̩˧
			mɤ˧-ɲi˩-ze˩-wɤ˩! |"
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S006.wav	əəə… zo˩no˥, | ɑ˩ʁo˧-ɳɯ˧, | ə˧v̩˧-ɳɯ˥, | ə˧tso˧-mɤ˧-ɲi˩, | ʂv̩˧~ʂv̩˧-kv̩˧-ze˥-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S209.wav	"əəə… ""tsʰɯ˧ɻ̍˧-ɬɑ˩mv̩˩-ɳɯ˩ | pɤ˩jɤ˧ qʰæ˥-tsʰɯ˩!"" pi˩. |"
crdo-NRU_F4_TIGER2_Tiger2S005.wav	"""ʐæ˩ do˥, | ə˧mi˧ ʂɯ˧! | lɑ˧ do˩, | ə˧dɑ˧ ʂɯ˧!"" | pi˧-kv̩˩-tsɯ˩ ◊ -mv̩˩. |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S303.wav	tʰi˩˥, | ɖæ˩-lɑ˧so˧ | le˧-qæ˧-se˥-dʑo˩ | tʰi˩˥, | əəə… tʰv̩˧ɲi˧-dʑo˩, | hĩ˧ qʰo˧˥! | hĩ qʰo˧˥, | hĩ˧=ɻæ˧ ɳɯ˥, | pʰɤ˧bɤ˧ | qʰɑ˩jɤ˩ po˥-jo˩-kv̩˩! |
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S048.wav	tʰi˩˥, | ʈʂʰɯ˧ne˧-ʝi˥ | le˧-ki˧-se˩-dʑo˩ | tʰi˩˥, | zo˩no˥, | ə˧mi˧ tʰv̩˧-v̩˧-ɳɯ˩ | dʑi˧hṽ˥ | le˧-mv̩˧-kʰɯ˧-se˥-dʑo˩ | tʰi˩˥, | əəə… le˧… ɖɯ˧-tɑ˧˥ | le˧-mv̩˧-se˩-dʑo˩, | tʰi˩˥, | ɬo˧pv̩˥ ti˩-kv̩˩-ze˩-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S221.wav	"tʰi˩˥, | ""ʈʂʰɯ˧-ɳɯ˧ | qʰæ˧-tsʰɯ˧˥ ◊ -ɲi˩!"" | pi˧. |"
crdo-NRU_Naissance_du_Lac_V3_Lake3_S047.wav	hĩ˧ | ɖɯ˧-tɑ˧˥ | tʰi˧-ɳæ˧˥ | tɕɯ˩, -kwɤ˩tɕɯ˩-lɑ˩, | tʰi˩˥, |
crdo-NRU_F4_HEALING_HealingS081.wav	"ɖɯ˧-ʑi˩=ɻ̍˩, | ʈʰææ̃˧, | ʈʰææ̃˧, | tʰi˩˥, | ɖɯ˧-v̩˧ | le˧-qʰwɤ˧, | ɖɯ˧-v̩˧ | le˧-go˩;
			| ɖɯ˧-v̩˧ | le˧-qʰwɤ˧, | ɖɯ˧-v̩˧ | le˧-go˩; | ə˧tso˧ go˩-ɲi˩, | mɤ˧-sɯ˥! |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S049.wav	tʰi˩˥, | <õ˧-ʈʂʰɯ˧-ʑ…> ʂɯ˧-ɬi˧mi˧-qo˧-gɤ˧-dʑo˥, | njæ˧sɯ˩-kv̩˩ | dʑɯ˩ʁo˩˥ | si˧ tɕɯ˩-bi˩-dʑo˩, ◊ ə˩-gi˩! | tʰv̩˧-ʁo˥ tɕɤ˩-dʑo˩, | ɑ˩ʁo˧ | ʂe˧ | ʝi˧-kʰwɤ˥ po˩-bi˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S057.wav	ɑ˩ʁo˧-ɳɯ˧ | gv̩˩˥! | tʰi˩˥, | ʈʂʰo˧do˩ | tʰi˧-di˩-hĩ˩-ʈʂʰɯ˩-dʑo˩ | tʰi˩˥, | ɑ˩ʁo˧ | hɑ˧ gv̩˥-ɲi˩, | pi˧-zo˩, | hɑ˧ | ɖɯ˧-tɕʰi˩ gv̩˩-ɳɯ˩, | ʈʂʰo˧do˩-ʁo˩ | ɖɯ˧-kʰwɤ˥ tʰi˩-tɕɯ˩. |
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S004.wav	ʈʰæ˩ ki˩˥ ◊ -dʑo˩ | tʰi˩˥, | əəə… zo˩no˥… | ə˧dɑ˧ dʑo˧-hĩ˥, | ɲi˩-bi˧-bi˧, | zo˩no˥, | ɑ˩ʁo˧, | nɑ˩-ʈʂʰɯ˥-dʑo˩, | dʑo˩˥, | pi˧, | ə˧v̩˧-ɳɯ˥, | ɖwæ˧˥ | pʰv̩˧ɖɯ˧ ʝi˥-kv̩˩-ze˩-mæ˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S283.wav	tʰi˧-dzi˩ | tʰi˩˥, | hĩ˧ qʰo˧˥! | dʑɤ˩ tsʰo˥! | əəə… tʰi˩˥, | hĩ˧bæ˧ qʰo˧˥! |
crdo-NRU_F4_CARAVANS_CaravansS264.wav	"tʰi˩˥, | mv̩˩zɯ˩-ni˥mi˩=ɻæ˩ dʑo˩-hĩ˩-dʑo˩, | hĩ˧=ɻæ˥… | ""ʈʂʰɯ˧,
			mv̩˩zɯ˩-ʝi˥-hĩ˩ ʈʂʰɯ˩-v̩˩, | ʐwæ˧ tɕɯ˩-hɯ˩! | hɤ˩˥ | ʐwæ˩˥!"" | pi˧-zo˩. |"
crdo-NRU_F4_RENAMING_RenamingS012.wav	"tʰi˩˥, əəə… | ""dzo˧ | ɖɯ˧-pɤ˩ tso˩-hõ˩!"" | pi˧-dʑo˩ | tʰi˩˥, | ʈʂʰɯ˧, əəə… mmm…
			ə˧mi˧ | ʈʂʰɯ˧-jɤ˩-ɳɯ˩: |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S157.wav	ʁwɤ˧ | ʂwæ˧-hĩ˧-qo˩-dʑo˩, | ʈɤ˧! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S011.wav	əəə… æ̃˩ʂe˧li˥-mo˩-pi˩-hĩ˩ ɖɯ˩-ʁo˩ dʑo˩-kv̩˩-mv̩˩. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S038.wav	kʰi˧ | ʈʂʰɯ˧-pɤ˥ ɲi˩ | tʰi˩˥, | tso˩qʰv̩˩ɻ̍˥-dʑo˩, | ʈʂʰɯ˧-qo˧ di˩, | ʈʂʰɯ˧-qo˧ di˩! |
crdo-NRU_F4_HEALING_HealingS020.wav	tsʰe˩ŋwɤ˩-ɲi˥ | ɖɯ˧-ʂɯ˩ ʁɑ˩ʂe˩; | tsʰe˧do˧ ɖɯ˧-ɲi˥ | ɖɯ˧-ʂɯ˩ ʁɑ˩ʂe˩. |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S244.wav	tʰææ̃˧, | pv̩˧-hĩ˧-lɑ˩ dzɯ˩! |
crdo-NRU_Naissance_du_Lac_V3_Lake3_S023.wav	ʈʂʰɯ˧-gi˧ | tʰi˧-tɕʰo˩, | ʐo˩ dzɯ˩-ho˥-kwɤ˩tɕɯ˩-lɑ˩ | tʰi˩˥, | li˧-hɯ˧ nɑ˧~nɑ˥, | mv̩˩sɯ˧njɤ˧-ɳɯ˥ | ʈʂʰɯ˧-qɑ˧ | tʰi˧-tɕʰo˩, |
crdo-NRU_F4_CARAVANS_CaravansS065.wav	"""ə˧mi˧! | ɳæ˧ɻ̍˩-se˩, | ɖʐv̩˧ le˧-ʝi˩-ʝi˩-ze˩! | dʑi˧ qæ˧ tʰɑ˩-ʝi˩-ze˩! | ʐwæ˧
			tɕɯ˩-hɯ˩-ɲi˩!"" | pi˧, | ə˧ʝi˧-ʂɯ˥ʝi˩! | ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-kv̩˩˥ ◊ -mæ˩! |"
crdo-NRU_F4_CARAVANS_CaravansS277.wav	"ɲi˧-kv̩˧˥ | tɕʰo˧~tɕʰo˥ bi˩, | ɖɯ˧-v̩˧-dʑo˧, | mv̩˩tsʰo˩ dɑ˥, | ɖɯ˧-v̩˧-dʑo˧, | si˧
			ʂe˩. | ɖɯ˧-v̩˧-dʑo˧, | dʑɯ˧ ʑi˧! | ɖɯ˧-v̩˧-dʑo˧, | hɑ˧ tɕɤ˩! |"
crdo-NRU_F4_CARAVANS_CaravansS085.wav	ho˧di˧-ni˧fv̩˥-pi˩, | ni˧fv̩˥-tʰv̩˩, | qʰɑ˧-ʂæ˧~ʂæ˧-hĩ˧ dʑo˧-kv̩˩-mæ˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S098.wav	zo˩no˥, | no˧ | mv̩˩˥… | zo˧mv̩˥ | so˩-kv̩˩ dʑo˩˥, | ʐv̩˩-kv̩˩ dʑo˩˥ | pi˧, | mv̩˩ɖɯ˩˥ | <ɖɯ˧-v̩˧ ʝi˧> əəə… ɖɯ˧-ɲi˧… ʝi˧! | <mv̩˩-tɕi˥…> əəə… mv̩˩ɬi˥ | <ɖɯ˧-v̩˧>[ɖɯ˧-ɲi˧] ʝi˧! | mv̩˩tɕi˥, | <ɖɯ˧-v̩˧>[ɖɯ˧-ɲi˧] ʝi˧! |
