path	sentence
crdo-NRU_F4_DOG2_Dog2S095.wav	tʰi˩˥, | <ɖʐv̩˧…> ɖʐv̩˧nɑ˥mi˩-gi˩ɳɯ˩, | tʰi˩˥ | no˧˥, | kʰv̩˩mi˩ ʈʂʰwæ˩-ɲi˥-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S056.wav	«dzɯ˧-gɤ˥ | dzɯ˧-mɤ˧-gɤ˩, <əəə…> | kʰv̩˩mi˩˥ | no˧ dzɯ˧-hõ˧! | ʈʰɯ˩-gɤ˩ ʈʰɯ˩-mɤ˩-lv̩˥, | ʈʂe˧nɑ˥ | no˩ ʈʰɯ˩-hõ˩˥!», | pi˧-zo˩, |
crdo-NRU_F4_TIGER2_Tiger2S054.wav	nɑ˩dzi˧-kwɤ˩tɕɯ˩-lɑ˩ | tʰi˩˥, | bv̩˩hwɤ˩-qo˥ tʰv̩˩-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S074.wav	hɑ˧ | ɖɯ˧-qʰwɤ˧ qwæ˥-dʑo˩, | [ɲi˧-ʂɯ˩ qwæ˩!] | tɕi˩-hĩ˩˥ | ɖɯ˧-kʰwɤ˥! | ɖɯ˩-hĩ˩˥ | ɖɯ˧-kʰwɤ˥ qwæ˩, | tʰi˧-kʰɯ˧˥! |
crdo-NRU_F4_TIGER2_Tiger2S019.wav	"tʰi˩˥, | zo˧-ɳɯ˩: | ""ə˧dɑ˥! | no˧ | le˧-ʂɯ˧-se˥, | njæ˧sɯ˩kv̩˩ | hɑ˧ F | dzɯ˧ mɤ˧-ʝi˧! | qʰɑ˩ne˩ ʝi˥-bi˩?"" |"
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S005.wav	zo˩no˥, | mv̩˩zɯ˩-ni˥mi˩-bv̩˩ | <tɕɛ˩> [ʐwɤ˩] ɲi˥-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S318.wav	no˧=bv̩˩ ʐwɤ˩! | njɤ˧=bv̩˩ ʐwɤ˩ | ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-kv̩˩˥ | mæ˩: |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S198.wav	tʰi˧-tsi˧-dʑo˥ | tʰi˩˥, | so˧-ɬi˧mi˧ - ʐv̩˩-ɬi˩mi˩-qo˩-dʑo˩ | tʰi˩˥, | ʐv̩˩-ɬi˩mi˩-lɑ˥ | so˧-ɬi˧mi˧ | ɲi˧-ɬi˧mi˧-qo˧ | ʑi˧qʰwɤ˧ dɑ˧˥ | pi˧-dʑo˩ | ʈʂʰɯ˧, | ʈʂʰɯ˧ | tv̩˧qʰv̩˧ | gɤ˩-↑ʑi˥-dʑo˩, | ʈʂʰɯ˧ne˧ ʝi˥ | gɤ˩-↑ʑi˥-kv̩˩-ze˩ mæ˩! | ɬi˩bi˩-ʈʂʰɯ˥! |
crdo-NRU_F4_CARAVANS_CaravansS235.wav	"mmm… ""mv̩˧ɭɯ˩-sɯ˩pʰi˩ | hĩ˧ F | wɤ˩˥ | [ʝi˧-mɤ˧-bi˧! |] njɤ˧ | õ˧-bv̩˥-õ˩… |
			ʐwæ˧ tɕɯ˩-bi˩-ze˩!"" | tʰv̩˧ pi˧-zo˩, | ʐwæ˧ tɕɯ˩-ɲi˩-tsɯ˩ ◊ -mv̩˩!"
crdo-NRU_Naissance_du_Lac_V3_Lake3_S005.wav	go˩bo˥ lv̩˩-hɯ˩-dʑo˩, | ʐo˩˥ | le˧-po˧˥… | le˧-kʰɯ˩~kʰɯ˩ | tʰi˧-ki˧-dʑo˥, | ʐo˩˥ ◊ -dʑo˩ | tʰi˩˥, | njæ˧-sɯ˩kv̩˩ | ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩, | tso˧kʰwɤ˧-qo˩ | kʰɯ˩~kʰɯ˩-ɲi˥ ◊ -mæ˩! |
crdo-NRU_F4_DOG2_Dog2S062.wav	hɑ˧-lɑ˩ | ʂe˧ dzɯ˧ | ɖɯ˧-kʰv̩˧˥ ◊ -dʑo˩ | tʰi˩˥, | ɖwæ˧˥ | hi˩ gi˩-mɤ˩-kv̩˥-tsɯ˩ ◊ -mv̩˩! |
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S081.wav	tʰi˩˥, | le˧-bi˧-se˩-kwɤ˩tɕɯ˩-lɑ˩ | tʰi˩˥, | le˧-tsʰɯ˩! | le˧-tsʰɯ˩-dʑo˩ | tʰi˩˥, | kʰv̩˧ʂɯ˥! |
crdo-NRU_F4_CARAVANS_CaravansS204.wav	"ə˧ti˧-bɑ˧lɑ˥ | pi˧-zo˩, | bɑ˩lɑ˩˥, | hṽ̩… | ʂe˧ʈʂe˩ | ʈʂʰɯ˧-ʁo˥, ◊ ə˩-gi˩! |
			ɖɯ˧-tsʰi˥~ɖɯ˩-tsʰi˩, | ɖɯ˧-tsʰi˥~ɖɯ˩-tsʰi˩-hĩ˩-tʰv̩˩, | qʰɑ˩ne˩˥ |
			le˧-tɕɯ˧-le˥-po˩-jo˩-kv̩˩! |"
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS063.wav	"""ɖwæ˩-mɤ˧-zo˧-ze˧! | <ə˧m…> ə˧mɑ˧-lɑ˧… | ə˧dɑ˥-ɳɯ˩, | əəə… sɑ˧ pʰo˩-bi˩!"" |"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S138.wav	tʰi˩˥, | hɑ˧ dzɯ˧, | ʂe˧ dzɯ˧, | tʰi˩˥, | li˩ ʈʰɯ˩˥, | tʰi˩˥ | wɤ˩˥ | tʰv̩˧-qo˧ | tʰi˩˥, | ʈʂʰɯ˧-qo˧ | ɖɯ˧-ɲi˥ | le˧-se˩-ɲi˩-ze˩ mæ˩! |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS169.wav	tv̩˩tv̩˩˥ | le˧-se˥ | le˧-bi˩, | pi˧-zo˩, | õ˧ʈʂʰɯ˧ne˧ ʝi˥-kv̩˩! |
crdo-NRU_F4_CARAVANS_CaravansS174.wav	tʰo˩lo˧ di˧-kʰɯ˥, | ɻ̍˩ɻ̍˧lo˩-di˩-kʰɯ˩! | sɯ˧pʰi˧-ʐwæ˧ | le˧-tɕɯ˧˥! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S044.wav	tʰi˩˥, | dv̩˩pʰæ˧ tɕɯ˧-se˥-dʑo˩ | tʰi˩˥, | tv̩˧qʰv̩˧ | <tʰv̩˧-ɭɯ˧> [ɖɯ˧-ɭɯ˧] qwæ˧˥, | dv̩˩pʰæ˧ tʰv̩˧qo˧ tʰi˧-tɕɯ˥! |
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S069.wav	tɕʰi˧sɯ˥-tsɯ˩ ◊ -mv̩˩! | tɕʰi˧sɯ˥-pi˩ | tʰi˩˥, | le˧-ŋv̩˩ | le˧-ŋv̩˩ | tʰi˧-ʂɯ˧-ɲi˥-ze˩-mæ˩, ◊ ə˩-gi˩! |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS005.wav	mv̩˧ʈʰæ˧ | di˧qo˧-ɳɯ˧, | dʑɯ˩-ʈʂʰɯ˥, ◊ ə˩-gi˩! | ɖɯ˧-tso˩-ɳɯ˩, | gɤ˧bi˧! | gɤ˧bi˧-no˧˥, | ʈʂʰɯ˧ | qʰɑ˧-ʂwæ˧-gv̩˧ ɲi˥-mæ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S109.wav	ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩, | <dzɯ˧-kv̩˩-m…> tɕo˧˥ʂɯ˩, | æ̃˩ʂe˧li˥-mo˩-pi˩, | æ̃˧tsɯ˥kʰɯ˩ʈʂɤ˩-mo˩-pi˩, | ʂe˩-mo˧-pi˥, | əəə… tʰo˧mo˩-pi˩, | õ! əəə… ʐɯ˩mo˧-pi˥, | zo˩no˥, | mmm… ə˩ljɤ˩hæ̃˩ʂɯ˥-mo˩-pi˩, | zo˩no˥, | ʈʂʰɯ˧-lɑ˩ dzɯ˩-kv̩˩-mæ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S097.wav	gɯ˩-ʝi˥, | ʈʂʰɯ˧-ʑi˧=ɻ̍˥-dʑo˩, | mi˩zɯ˩ tʰv̩˩-v̩˩-ɳɯ˥, | hĩ˧-ɳɯ˩ | tʰi˧-pʰv̩˩-tɕɯ˩-ɲi˩-tsɯ˩-mv̩˩! |
crdo-NRU_F4_FOOD_SHORTAGE2_FOOD_SHORTAGE2S087.wav	tʰi˩˥, | gi˩˥ ◊ -dʑo˩, | zo˧mv̩˥ F | le˧-hɤ˩. |
crdo-NRU_Naissance_du_Lac_V3_Lake3_S059.wav	ʝi˧kʰv̩˥-dʑo˩, | ʈʂʰɯ˧ne˧-ʝi˥ | le˧-tsɑ˧˥, | le˧-tsɑ˧˥, | le˧-tsɑ˧˥ ◊ -kwɤ˩tɕɯ˩, | le˧-lv̩˧˥, | ə˧mi˧ lɑ˧ | mv̩˩˥, | ɲi˧-kv̩˧ lv̩˥-ɲi˩-kv̩˩, -tsɯ˩ mv̩˩ |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S302.wav	tʰi˩˥, | ʈæ˧bɤ˧-ɳɯ˧ | ɖæ˩-lɑ˧so˧ | le˧-qæ˧˥, | tʰv̩˧-so˩! |
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S064.wav	ə˧mɑ˧! | nɑ˩-ʐwɤ˥ pi˩-wɤ˩, | hæ˧-ʐwɤ˩ <h…> | ʂæ˧ɕi˧-ɲi˥-ze˩ mæ˩! ◊ ə˩-gi˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S149.wav	so˧-ɬi˧mi˧ kʰɤ˧ʂɯ˧-dʑo˧, | wɤ˩˥, | mo˩kv̩˧ tʰv̩˧-kv̩˩-ze˩. | mo˩kv̩˥! |
crdo-NRU_F4_DOG2_Dog2S005.wav	zo˩no˥, | kʰv̩˩mi˩-ʈʂʰɯ˥, | ʂæ˧-tsɯ˧˥ ◊ -mv̩˩!
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S210.wav	ə˧mv̩˧-go˧mi˥ | qʰɑ˩jɤ˩ dʑo˩˥, | hĩ˧-ɳɯ˩, | ɑ˩pʰo˩-hĩ˩-ɳɯ˥-dʑo˩, | <tɕʰi˩˥ | le…> tɕʰi˩tʰv̩˩-hĩ˥ | mɤ˧-ʈʂɤ˧! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S221.wav	ʂɯ˧-hĩ˥, | ʈʂʰɯ˧-kʰwɤ˥-lɑ˩ ɲi˩! |
crdo-NRU_F4_CARAVANS_CaravansS084.wav	"ʈʂʰɯ˧ne˧-ʝi˥ | le˧-tɕɯ˧-le˥-po˩-tsʰɯ˩! | tʰi˩˥, | əəə… ho˧di˧-ɳɯ˧ |
			le˧-tɕɯ˧-le˥-po˩-tsʰɯ˩ | tʰi˩˥, | ho˧di˧-ɕi˧ʈʂʰwæ˧-pi˧, | ə˧ʝi˧-ʂɯ˥ʝi˩! |"
crdo-NRU_F4_DOG2_Dog2S088.wav	go˩bo˥ | ɖɯ˧-tɑ˧˥, | kʰv̩˩mi˩˥ | ɖɯ˧-pi˧˥ | zɯ˧ ʂæ˧! |
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S056.wav	õ˧˥ | ɖɯ˧-kʰv̩˧-hĩ˥ | ʈʂʰɯ˧-lɑ˩ ɲi˩. |
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS050.wav	"tʰi˩˥, | ʈʂʰɯ˧ne˧-ʝi˥ | ɖɯ˧-ʑi˩ | le˧-tsɤ˧… -kwɤ˧tɕɯ˥-lɑ˩ | tʰi˩˥, | ""ə˧sɯ˩kv̩˩, | tsʰi˧qʰæ˧˥ ◊ -dʑo˩, | mɤ˧-ɖwæ˩-ze˩!"" | pi˧, | ɖɯ˧-ʑi˩=ɻ̍˩-dʑo˩ | tʰi˩˥, | tsʰi˧qʰæ˧˥, | ə˧dɑ˥ F | le˧-fv̩˧! | ə˧mi˧ F | le˧-fv̩˧! | zo˧mv̩˥ F | le˧-fv̩˧! |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S123.wav	ʐɯ˧ hwɤ˩-hĩ˩ | ʈʂʰɯ˧-dʑo˩ | tʰi˩˥, | ə˧tse˧ ʝi˧-zo˥ | ʐɯ˧ hwɤ˩-ɲi˩? | pi˧-hĩ˧ | ʈʂʰɯ˧-dʑo˩, |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S055.wav	tʰi˩˥, | mo˧-ʈʂʰɯ˥, | <le˧-…> ʂɯ˧-ɬi˧mi˧, | mo˧ɖʐv̩˥-lɑ˩ | mo˧-ʈʂʰɯ˥ | le˧-ɖʐɤ˧-po˥-jo˩-dʑo˩! |
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S025.wav	hĩ˧-ʈʂʰɯ˧-dʑo˩, | hĩ˧ mo˥-hĩ˩-ʈʂʰɯ˩, | nɑ˩-ʈʂʰɯ˥-dʑo˩, | gɤ˧qo˥ | pi˧-zo˩! |
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S034.wav	wɤ˩˥ | le˧-tv̩˧-se˩, | <wɤ˩˥ le˧… wɤ˩˥…> wɤ˩˥ | le˧-ʐwæ˩~ʐwæ˩! |
crdo-NRU_F4_ELDERS3_Elders3S011.wav	mmm… ə˧ʑi˧˥, | ɖɯ˩mɑ˧-ɬɑ˩tsʰo˩ pi˩-hĩ˩ ɖɯ˩-v̩˩ dʑo˩-ɲi˩-tsɯ˩ ◊ -mv̩˩!
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S014.wav	əəə… zo˩no˥, | <gv… zo˩no˥, > gv̩˩-kv̩˩-hĩ˥-ʈʂʰɯ˩, | zo˩no˥, | hĩ˧ | ʁwɤ˧-qo˧-pʰæ˧tɕi˥-tʰv̩˩, | zo˩no˥, | sɯ˧-hĩ˧ | ɖɯ˧-v̩˧ dʑo˩-kv̩˩-mæ˩! |
crdo-NRU_F4_FOOD_SHORTAGE2_FOOD_SHORTAGE2S021.wav	mv̩˩si˧-njɤ˧˥, | njɤ˩-lɑ˥ | gɤ˩-ʈi˧ hɯ˩… | əəə… se˧-hɯ˩-dʑo˩ | tʰi˩˥, | <ʁwɤ˧ | ɖɯ˧-ɭɯ˧… |> qo˩qɑ˩˥ | ɖɯ˧-ɭɯ˧ ɖæ˩-dʑo˩, | tʰi˩˥, | qo˩qɑ˩-ʈʰæ˩qo˥ | tʰv̩˧-qo˧ tʰv̩˧-kwɤ˧tɕɯ˥-lɑ˥, | di˩li˩-ʁo˩bv̩˥-ʈʂʰɯ˩, | qʰɑ˩jɤ˩ tʰi˩-di˥-tsɯ˩ | mv̩˩!
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S148.wav	"""ə˧mi˧! | ə˧ɲi˥-lɑ˩ | ʂɯ˧ɲi˥-dʑo˩, | dʑɯ˧ | mɤ˧-ɖɯ˧-ɲi˥-wɤ˩! | tsʰi˧ɲi˧-dʑo˩, | æ̃˩ʂe˧-v̩˥dʑɯ˩ ʈʰɯ˩-kʰɯ˩-bi˩-ze˩!"" | pi˧-zo˩, | wɤ˩˥ | mmm… | æ̃˩ qʰo˧-kv̩˥ mæ˩! |"
crdo-NRU_F4_CARAVANS_CaravansS105.wav	hæ̃˩-bɑ˥lɑ˩-bɑ˩lɑ˩ le˩-po˩-jo˩-kv̩˩-mæ˩! |
crdo-NRU_Naissance_du_Lac_V3_Lake3_S032.wav	"ʈʂʰɯ˧ne˧-ʝi˥, -zo˩, | tʰi˩˥, | ɖɯ˧-njɤ˧ | ʈʂʰɯ˧ne˧-ʝi˥ | dʑo˩: | ""ə˧mi˧! | ə˧tso˧ ɲi˩-kv̩˩-hɯ˩ wɤ˩!"" |"
crdo-NRU_F4_TIGER2_Tiger2S135.wav	õ˧-bv̩˥-õ˩ | tʰi˩˥, | ə˧tso˧-mɤ˧-ɲi˩, | le˧-ʝi˥, | tʰv̩˧-tsɯ˧˥ ◊ -mv̩˩! |
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS006.wav	"""kʰv̩˧tɕʰi˧ mɤ˧-dʑo˧-ze˧! | tʰi˩˥, | mv̩˩ tɕʰi˩-bi˩-zo˩-ho˥ F -di˩!"" | pi˧-zo˩ | tʰi˩˥, | hɯ˧-ɲi˥-tsɯ˩ ◊ -mv̩˩!"
crdo-NRU_Naissance_du_Lac_V3_Lake3_S058.wav	tʰi˩˥, | hi˩nɑ˧mi˧ tsɤ˧-kwɤ˩tɕɯ˩-lɑ˩, | hĩ˧-ʈʂʰɯ˧, | ʝi˧kʰv̩˥-dʑo˩, | dʑɯ˩-ʈʰæ˩qo˥ dʑo˩ hɯ˩-ɲi˩-ze˩, tsɯ˩ mv̩˩. |
crdo-NRU_F4_HEALING_HealingS032.wav	əəə… dʑɯ˩-tsʰi˧, | ɖɯ˧-v̩˧ | tʰi˧-tsi˥-tsɯ˩ ◊ -mv̩˩. |
crdo-NRU_F4_DOG2_Dog2S060.wav	"ʈʂʰɯ˧ne˧ ʝi˥-dʑo˩ | tʰi˩˥, | kʰv̩˩mi˩-ki˥ | əəə… ""tsʰi˧ʝi˧-dʑo˩, | hi˩ gi˩-ho˥-pʰæ˩-di˩! | dʑɯ˧ ʈʰɯ˧!"" | pi˧. |"
crdo-NRU_Mariage_De_La_Soeur_V3_Sister3_S135.wav	"to˩mi˩ dɑ˥-kv̩˩-tsɯ˩ ◊ -mv̩˩, | ʈʂʰɯ˧-qo˧ | ɖɯ˧-dɑ˧˥, | kʰi˧bɤ˧ | <sɯ˩>
			<ɖɯ˧-dɑ˧˥> | [ɖɯ˧-dɑ˧ tʰi˥-dɑ˩ | ]!"
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S186.wav	"""ə˧mi˧! | u=ɻ˩ | qʰɑ˧tɑ˧ <tɑ˧> dɑ˧-bi˥? | ze˩-kɯ˥-qo˩ tʰv̩˩-bi˩?"" | pi˧. |"
crdo-NRU_AGRICULTURAL_ACTIVITIES_Agriculture_S044.wav	gv̩˩ɬi˩mi˩˥ | tʰi˧-ɬi˧˥, | tsʰe˧ɬi˧mi˧ | tʰi˧-ɬi˧˥, | ʐe˧ʈæ˥ɬi˩ | tʰi˧-ɬi˧˥, |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S333.wav	õ! tʰi˩˥, | tʰv̩˧-ɲi˧-dʑo˩, | ə˧tso˧ mɤ˧-ɲi˩ | hĩ˧ ʁɑ˧ʂe˥, | hĩ˧ | le˧-ʁɑ˥ʂe˩ | le˧-po˧-tsʰɯ˧˥, | dʑɤ˩˥ | le˧-tsʰo˧. |
crdo-NRU_F4_MOUNTAINS_F4_MountainsS068.wav	õ˧ʈʂʰɯ˧ne˧ ʝi˥-pi˩-zo˩, | njɤ˧… | ə˧ʝi˧-ʂɯ˥ʝi˩! | ə˧si˧-ɳɯ˧ | ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-kv̩˩˥ | mv̩˩! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S282.wav	ʑi˧qʰwɤ˧ | le˧-…dɑ˧˥, | le˧-tʰv̩˧-dʑo˥ | tʰi˩˥, | ʑi˧qʰwɤ˧-qo˧ | tʰi˧-dzi˩! |
crdo-NRU_Naissance_du_Lac_V3_Lake3_S034.wav	«ɲi˧zo˧ ʈʂʰɯ˧ | ɖɯ˧-mi˩ | tʰi˧-dʑo˩, | ʈʂʰɯ˧ ə˧tse˧-ɲi˥-hɯ˩!» | pi˧, -dʑo˩ | tʰi˩˥, |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S133.wav	"""no˧ | ə˧tso˧ mo˧-ɲi˥?"" | pi˧, əəə… ""njɤ˧ | <ki˧mo˧, ə˧tsɯ˧, əəə… əəə…> ʈʂæ˧mo˧-kʰi˧tɕʰɯ˩mo˩!"" | pi˧-zo˩, | tʰv̩˧-ʁo˥ bv̩˩-dzɯ˩-ɲi˩-pi˩-zo˩, | le˧-dv̩˩-ɲi˩-kv̩˩-tsɯ˩-mv̩˩! |"
crdo-NRU_F4_TIGER2_Tiger2S060.wav	"""ə˧mi˧! | lɑ˧-ʈʂʰɯ˧ | hĩ˧ ʈʰæ˩-ho˩-pi˩, | mæ˧qv̩˩-sɯ˩ | ɖwæ˧-kv̩˥!"" | pi˧-tsɯ˩ ◊ -mv̩˩. |"
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S107.wav	tʰi˩˥, | ʝi˧kʰv̩˥-dʑo˩, | <ŋv̩˧-ki˧…>, | ɖʐe˧ ki˧-kv̩˧˥! |
crdo-NRU_Naissance_du_Lac_V3_Lake3_S010.wav	li˩˥ | ɖɯ˧-qʰwɤ˧ tʰi˥-tɕɤ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S023.wav	mmm… zo˩no˥, | əəə… tʰo˧-mo˩-ʈʂʰɯ˩, | ʈʂe˧-qo˩-ɳɯ˩ | gɤ˩-ʑi˥-ɲi˩! | dzɯ˧-tʰɑ˩!
crdo-NRU_F4_DOG2_Dog2S057.wav	"dʑɯ˧ ʈʰɯ˧-kwɤ˧tɕɯ˥-lɑ˩, | ""ə˧mi˧! | tsʰi˧ʝi˧-se˥…"" | dʑɯ˧ ʈʰɯ˧… | hi˧lɤ˩ | dʑɯ˩-sɯ˥ | ʈʰɯ˩˥, | hi˧ ɖɯ˧-ho˩ F -di˩!"" | pi˧-zo˩, | æ˧ʂæ˧ | ʈʂʰɯ˧ne˧-ʝi˥ | ʐwɤ˩-kv̩˩˥ ◊ -mæ˩!"
crdo-NRU_F4_TIGER2_Tiger2S045.wav	bv̩˩hwɤ˩-pi˥-zo˩ | tʰi˩˥, | <lo˧, əəə…> bv̩˩lv̩˩-hĩ˥-ɳɯ˩ | ʑi˧qʰwɤ˧ le˧-dɑ˧˥, | tʰi˧-dzi˩ | əəə… -dʑo˩! | bv̩˩lv̩˩-hĩ˥ | ʈʂʰɯ˧-dʑo˩ | tʰi˩˥, | əəə… mv̩˧ʐe˧-qo˥, | so˧ɬi˧-qʰv̩˧ɬi˥-dʑo˩, | mv̩˧ʈʰæ˧! | ɖɯ˧-pi˧˥ | mv̩˧ʈʰæ˧ ʂe˧~ʂe˧ | lv̩˩-ʝi˥-kv̩˩-mæ˩! | zɯ˧ tʰi˧-di˧! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S289.wav	kʰv̩˧˥ | le˧-ʈʂɤ˧-zo˩! |
crdo-NRU_F4_COMING_OF_AGE2_F4_ComingOfAge2S092.wav	"""te! | no˧ | ʐwæ˩-ze˥! | zɯ˧ ʂæ˧ hɑ̃˧-ʝi˧-kʰɯ˩, | ə˧-sɯ˥! | dʑɤ˩-kʰɯ˥! | ti˧mv̩˧bv̩˧ɻ̍˧ | dʑɤ˩-kʰɯ˥!"" | pi˧, | wɤ˩˥ | ɖʐe˧ | ɖɯ˧-kʰwɤ˥ tʰi˩-ki˩! |"
crdo-NRU_F4_FOOD_SHORTAGE2_FOOD_SHORTAGE2S046.wav	"""ʁwɤ˧ | ɖɯ˧-ɭɯ˧-ʈʰæ˧qo˩ tʰv̩˩-dʑo˩, | di˩li˩-ʁo˩bv̩˥ | qʰɑ˩jɤ˩ tʰi˩-di˥-zo˩, | ʁɑ˩mi˧!"" |"
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS072.wav	lwɤ˩ tʰi˥-kʰɯ˩ | le˧-tɕɤ˧-se˥-dʑo˩ | tʰi˩˥, | dʑɯ˧-qo˧-ɳɯ˧ | le˧-ʈʂʰæ˧-bi˧! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S126.wav	ʈʂʰɯ˧-ʁo˥ | ʈʂʰɯ˧-dʑo˩, | <kʰv…> le˧-ɖʐɤ˧˥ | le˧-dzɯ˥-pi˩, | hĩ˧ | le˧-ʂɯ˧-ɲi˥-ze˩! |
crdo-NRU_F4_TIGER2_Tiger2S084.wav	lɑ˧… | lɑ˧-lɑ˧, | ə˧mi˧-gi˧˥, | pʰo˩-ɲi˥-pi˩-tsɯ˩ ◊ -mv̩˩! | lɑ˧-ɳɯ˧ | ə˧mi˧ | ʐɯ˩-ɳɯ˥ | ʐɯ˩-pi˥ | ʈɤ˧! | mv̩˩˥ | <pʰo˩… hõ… qʰɑ˩ne˩˥…>[qʰɑ˩ne˩˥ | pʰo˩-ɲi˥-pi˩-tsɯ˩ ◊ -mv̩˩!]
crdo-NRU_F4_FUNERAL_F4_FUNERAL_S231.wav	pɤ˩jɤ˧ ti˥ | -no˧˥, | so˩ɲi˩-ʐv̩˩ɲi˩ ti˥-zo˩-kv̩˩, | hĩ˧ ʂɯ˧-hĩ˧-tʰv̩˧! | nɑ˩ hĩ˧ ʂɯ˧-hĩ˧ ʈʂʰɯ˧! |
crdo-NRU_F4_CARAVANS_CaravansS242.wav	"lo˧pæ˧ le˧-tsɤ˧-se˩-dʑo˩, | tʰi˩˥, | ə˧ʝi˧-ʂɯ˥ʝi˩, | əəə… ho˧di˧! | əəə… ho˧di˧ |
			ɖæ˩mi˧-qo˧<-ɳ>… ɖæ˩mi˧-sɯ˩pʰi˩=ɻ̍˩-ɳɯ˩, | ""ho˧di˧ ɕi˧ʈʂʰwæ˧ tɕɯ˧-hõ˧!"" | pi˧, |
			ho˧di˧ ɕi˧ʈʂʰwæ˧ le˧-tɕɯ˧-le˥-po˩-tsʰɯ˩! |"
crdo-NRU_F4_FOOD_SHORTAGE_FoodShortageS090.wav	tʰi˩˥, | zo˩no˧-ni˩-zo˩, | ə˧tso˧~ə˧tso˥ v̩˩tsʰɤ˩, | po˧po˧tsʰɤ˧˥ | mɤ˧-dʑo˧! |
crdo-NRU_F4_HOUSEBUILDING2_HOUSEBUILDING2_S264.wav	ɳɯ˩dʑɯ˥ | ɖɯ˧-v̩˥ tʰi˩-tɕɤ˩! | v̩˩tsʰɤ˧-tæ˧pv̩˥ | ɖɯ˧-v̩˥ tʰi˩-tɕɤ˩! | ʈʂwæ˧ʈʂwæ˧-ɻ˥ | ɖɯ˧-v̩˥ tʰi˩-tɕɤ˩!
crdo-NRU_F4_ELDERS3_Elders3S048.wav	dʑɤ˩-hĩ˥, | zo˩qo˧ dʑo˩-ɻ̍˩-dʑo˩, | zo˩qo˧ <so… ʝ…> so˩-zo˩-kv̩˩! |
crdo-NRU_F4_TIGER2_Tiger2S033.wav	tʰv̩˧qo˧-ki˧ ◊ -dʑo˩ | tʰi˩˥, | mv̩˩˥ ◊ -dʑo˩ | tʰi˩˥, | ɖɯ˧-hɑ̃˧˥ ◊ -dʑo˩, | le˧-bi˩, | pi˧-tsɯ˩ ◊ -mv̩˩. |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S125.wav	tʰi˩˥ | wɤ˩˥ | di˧qo˧-ʈʂʰɯ˧, | mo˧-ʈʂʰɯ˥, | di˧qo˧ | qʰɑ˩jɤ˩ di˥-kv̩˩! | qʰæ˧mo˩ pi˩-hĩ˩ ɖɯ˩-ʁo˩ di˩-kv̩˩! | qʰɑ˧dze˧-lv̩˧-qo˧-gɤ˧!
